"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[9,1,4]",-0.0420291436506215,0.080880807740491,-0.206366323264517,-0.0933183301971396,-0.0424402728197232,0.00989062128005172,0.11576381405025,1.00135079332777,2300
"cov.eff[10,1,4]",0.00946076807720368,0.0182051994118118,-0.0255571027460523,-0.00238951636896854,0.00941829933077408,0.0208557570683569,0.04573674456135,1.00228967848425,1100
"cov.eff[11,1,4]",-0.00361881709735101,0.0063412224539111,-0.016952824261931,-0.00759888060246153,-0.00346862972849225,0.00035735580269961,0.00859730890373394,1.00156847937475,1900
"cov.eff[12,1,4]",0.00201271235988964,0.00372997632701764,-0.0051652167027736,-0.000301697397241674,0.00199534734790458,0.00430552206542414,0.00954811450761824,1.00088228420591,3000
"cov.eff[13,1,4]",0.0041907060488823,0.0136098298784094,-0.0264432669781495,-0.0040259433361087,0.00466416642501867,0.0131800977310327,0.028804480962572,1.00212762813935,1200
"cov.eff[14,1,4]",-0.00373054432302419,0.00638843467085472,-0.0167205324391297,-0.00760098676765257,-0.00360965645117178,0.000119350828347493,0.00888528481891492,1.00108813845659,3000
"cov.eff[15,1,4]",-0.00262227221145255,0.00601798066013137,-0.0142801429024308,-0.00662780584992046,-0.00268075897818442,0.00109182122460249,0.00917171642286147,1.00213386400951,1200
"cov.eff[1,2,4]",0.0126224287205796,0.0203909272533098,-0.0245636970151826,-0.000120822625779235,0.0116892782120989,0.0240989127416501,0.0575543409862945,1.00154399981379,1900
"cov.eff[2,2,4]",-0.00315613304614154,0.00385082085600755,-0.0107715202394312,-0.00554513295463251,-0.00312569517057026,-0.000668793287695274,0.00402526753569137,1.00073731599461,3000
"cov.eff[3,2,4]",0.00164735340571812,0.00356631668869746,-0.00577258815543155,-0.000547891884118732,0.00175067600105065,0.00391309811855132,0.00830670033284409,1.00084748979497,3000
"cov.eff[4,2,4]",-0.0311636149271126,0.038707607490089,-0.11324844862966,-0.0544772650919815,-0.0288708979077426,-0.00568977722680035,0.0383728651508936,1.00240128401798,1100
"cov.eff[5,2,4]",-0.0491240759930297,0.0896462134035142,-0.217694418380128,-0.106055290980834,-0.0473913426644218,0.0055973771236109,0.131080132310567,1.00112422652473,3000
"cov.eff[6,2,4]",-0.000809821624156604,0.00130065276170403,-0.00345239823494844,-0.00158428597171452,-0.00078030480815874,-2.47502489934144e-05,0.00171639790234203,1.00247813070526,1200
"cov.eff[7,2,4]",-0.00918335253345289,0.020710436033274,-0.0510563532337173,-0.0228116178552031,-0.00945681356423378,0.00366215280113006,0.0333635319526872,1.00162541187076,1800
"cov.eff[8,2,4]",-0.0367142873510011,0.085510923090724,-0.191792773277203,-0.0937350984343862,-0.0406099290324066,0.0126794226794734,0.147882861503972,1.00068885171744,3000
"cov.eff[9,2,4]",0.00181567942639534,0.00349409019192508,-0.00500105301310336,-0.000427279644851682,0.00183344040625575,0.00403139720506792,0.00891512543217601,1.00135079332777,2300
"cov.eff[10,2,4]",-0.0291320482963626,0.0560583183291151,-0.140834765275577,-0.0642200418839735,-0.0290012765068021,0.00735791277174143,0.0786966497262619,1.00228967848425,1100
"cov.eff[11,2,4]",-0.0124277312672034,0.0217770079124614,-0.0582193403202463,-0.0260960539089099,-0.0119119582370408,0.00122723026979657,0.0295248535094387,1.00156847937475,1900
"cov.eff[12,2,4]",0.0225213627543989,0.041736788425491,-0.0577964946141748,-0.00337586068468834,0.0223270559364235,0.0481768911518995,0.106839186131097,1.00088228420591,3000
"cov.eff[13,2,4]",-0.00886513862378143,0.0287906207476329,-0.0609338172949113,-0.0278815531554057,-0.00986671015334171,0.00851659490066399,0.0559388381557996,1.00212762813935,1200
"cov.eff[14,2,4]",-0.012811424584258,0.0219391439720964,-0.0574216044105048,-0.0261032868953512,-0.0123962718024428,0.000409874271431547,0.0305138195690707,1.00108813845659,3000
"cov.eff[15,2,4]",-0.00900539968633473,0.020666931873978,-0.0490408256826743,-0.0227611917867594,-0.00920625477242442,0.00374952930921024,0.0314974821595032,1.00213386400951,1200
"cov.eff[1,3,4]",-0.0388675845454196,0.0627887157473386,-0.177224071829655,-0.0742065215160717,-0.0359941829929242,0.000372042791956315,0.0756377074191024,1.00154399981379,1900
"cov.eff[2,3,4]",-0.000955411019515235,0.00116570392509483,-0.00326070827282306,-0.00167859879544995,-0.000946196996751847,-0.000202454227214233,0.00121851167358045,1.00073731599461,3000
"cov.eff[3,3,4]",0.0254571310079107,0.055111544884501,-0.0892058330759177,-0.00846676579765317,0.0270538113779683,0.0604704801683674,0.128366358962597,1.00084748979497,3000
"cov.eff[4,3,4]",-0.0651812479758211,0.0809601250773767,-0.236868387389321,-0.11394365298474,-0.0603858429200383,-0.01190063415989,0.0802599841126608,1.00240128401798,1100
"cov.eff[5,3,4]",0.0395719586219638,0.0722146152514492,-0.105591758564401,-0.00450897388804801,0.0381761532007626,0.0854329674705612,0.175364001097817,1.00112422652473,3000
"cov.eff[6,3,4]",-0.082629662985424,0.132711323277633,-0.352263380151598,-0.16165166749115,-0.0796179323949421,-0.00252537678931586,0.17513162897708,1.00247813070526,1200
"cov.eff[7,3,4]",0.00817880375825859,0.0184449623867839,-0.0297139611628107,-0.00326155714746779,0.00842235142760273,0.0203163000839241,0.0454713997083043,1.00162541187076,1800
"cov.eff[8,3,4]",0.00158607505192397,0.00369411342468802,-0.00638861146877694,-0.000547757220300867,0.00175436866533504,0.00404940179541204,0.00828554099187731,1.00068885171745,3000
"cov.eff[9,3,4]",0.0203166512127896,0.0390973267105324,-0.055959575400161,-0.00478107059460951,0.0205153887364821,0.0451095549825027,0.0997563178227874,1.00135079332777,2300
"cov.eff[10,3,4]",-0.0199003692198317,0.0382939510893074,-0.0962055190716625,-0.0438692992611748,-0.0198110378117097,0.00502625765807385,0.0537584027729324,1.00228967848425,1100
"cov.eff[11,3,4]",0.0110682863175039,0.0193948640770625,-0.0262951881641679,-0.00109298597721228,0.0106089326792617,0.0232414581721019,0.051850841800966,1.00156847937475,1900
"cov.eff[12,3,4]",-0.0501956914912605,0.0930230989344888,-0.238123548947607,-0.107376822248309,-0.0497626197808092,0.00752413001353542,0.128817027840057,1.00088228420591,3000
"cov.eff[13,3,4]",0.0185364677325786,0.0601994435888206,-0.116964721306368,-0.0178076839254503,0.020630693116687,0.0582986383329558,0.127408920045536,1.00212762813935,1200
"cov.eff[14,3,4]",0.0114100081812909,0.0195392643937291,-0.0271759731820406,-0.000365038935332846,0.0110402681413879,0.0232478999564583,0.0511403686450108,1.00108813845659,3000
"cov.eff[15,3,4]",-0.0246965420863455,0.056677301463459,-0.134490290004468,-0.0624206310076475,-0.0252473700628536,0.0102827649648259,0.0863791637084672,1.00213386400951,1200
"cov.eff[1,4,4]",-0.026550803268902,0.0428915472574962,-0.121063387928423,-0.050691155035384,-0.0245879563303763,0.000254145841383632,0.0516688112442022,1.00154399981379,1900
"cov.eff[2,4,4]",-0.0974847894896886,0.118941899793905,-0.332704410008506,-0.171274819810129,-0.0965446422116115,-0.0206572954656635,0.124330106690614,1.00073731599461,3000
"cov.eff[3,4,4]",-0.0410838850987322,0.0889415377147121,-0.207163515029369,-0.0975900331553606,-0.0436606810794914,0.0136640548017986,0.143964463045298,1.00084748979497,3000
"cov.eff[4,4,4]",0.0315082479849556,0.0391356682642417,-0.0387972240670873,0.0057526994946022,0.0291901762023785,0.0550797197974284,0.114500843746161,1.00240128401798,1100
"cov.eff[5,4,4]",0.0341469521463378,0.0623145554864896,-0.0911159531220424,-0.00389082878245012,0.0329425007473388,0.0737207748498378,0.151322966115553,1.00112422652473,3000
"cov.eff[6,4,4]",0.00702519165878202,0.0112831451518859,-0.0148897286352932,0.000214708075944992,0.0067691336784114,0.0137436594203144,0.0299495080885409,1.00247813070525,1200
"cov.eff[7,4,4]",-0.0251845626219479,0.0567966079171874,-0.140017702748408,-0.06255892020801,-0.0259345062214423,0.0100431423290383,0.0914966464252551,1.00162541187076,1800
"cov.eff[8,4,4]",0.0177474796259712,0.0413354983808295,-0.0714857419532754,-0.00612916147661231,0.019630610863406,0.0453110183999612,0.0927115458786881,1.00068885171744,3000
"cov.eff[9,4,4]",0.0280583321500254,0.0539954034517066,-0.0772830294277873,-0.00660290248482607,0.0283327988124707,0.0622985975189711,0.13776856580445,1.00135079332777,2300
"cov.eff[10,4,4]",-0.0448445153930469,0.0862935586830057,-0.216794464125109,-0.0988573349704197,-0.0446432114040426,0.0113264274861941,0.121141949379207,1.00228967848425,1100
"cov.eff[11,4,4]",-0.0232817232757112,0.0407963658925327,-0.109066292269083,-0.0488875316525894,-0.0223154902036291,0.00229905482526656,0.0553109376428723,1.00156847937475,1900
"cov.eff[12,4,4]",0.040435199778106,0.0749348694608475,-0.103768712030622,-0.00606107200070586,0.0400863383398013,0.0864975285758244,0.191820711848237,1.00088228420591,3000
"cov.eff[13,4,4]",0.00691061995058691,0.0224430825700395,-0.0436058664593367,-0.00663892050979466,0.00769137256911357,0.0217344393208043,0.0474995903994128,1.00212762813935,1200
"cov.eff[14,4,4]",-0.0351342413942258,0.0601662348499043,-0.157473862280809,-0.0715860423587009,-0.0339957202285386,0.00112404530027465,0.0836815527850738,1.00108813845659,3000
"cov.eff[15,4,4]",-0.0168704342712748,0.038716784142067,-0.091871549859586,-0.042640105197895,-0.0172467099109967,0.00702425100078988,0.0590063984932159,1.00213386400951,1200
"cov.eff[1,5,4]",-0.0555331753352494,0.0897111771017683,-0.253213971736324,-0.106024694319642,-0.0514277205175765,0.00053156680147649,0.108069542195318,1.00154399981379,1900
"cov.eff[2,5,4]",0.00828817769838768,0.0101124658158079,-0.0105705723211343,0.00175628768840525,0.00820824617528394,0.0145618218932076,0.028286600254488,1.00073731599461,3000
"cov.eff[3,5,4]",0.0330951731567882,0.0716469629010389,-0.115970746716338,-0.0110070958139089,0.035170914264719,0.078613768826674,0.166880819211459,1.00084748979497,3000
"cov.eff[4,5,4]",0.0435144984361754,0.054048355094074,-0.0535809463858895,0.00794477158111675,0.0403131230056513,0.0760679039385042,0.158131508566013,1.00240128401798,1100
"cov.eff[5,5,4]",0.00969575034443777,0.0176937130503583,-0.0258716365103632,-0.00110476930256966,0.00935375613023509,0.0209324166057143,0.0429669299487852,1.00112422652473,3000
"cov.eff[6,5,4]",0.0384487777209283,0.0617524988653538,-0.0814912808688529,0.00117509435868237,0.037047375901715,0.0752188597535611,0.1639132475351,1.00247813070526,1200
"cov.eff[7,5,4]",-0.0172038055724119,0.0387982834741892,-0.0956473761700395,-0.0427345718182416,-0.0177160989193185,0.00686056258186751,0.0625021978446437,1.00162541187076,1800
"cov.eff[8,5,4]",-0.0395556442018004,0.0921287022898449,-0.20663581530809,-0.100989355109741,-0.0437527736411977,0.0136606963768238,0.159327669832484,1.00068885171745,3000
"cov.eff[9,5,4]",-0.0452818227535339,0.0871402575011401,-0.222337227473445,-0.100540332745517,-0.045724769636269,0.0106560667390379,0.124722895918888,1.00135079332777,2300
"cov.eff[10,5,4]",0.0288559928206279,0.0555271093465609,-0.0779509197707879,-0.00728818914331839,0.0287264602253805,0.0636114923568811,0.139500214140256,1.00228967848425,1100
"cov.eff[11,5,4]",-0.0486956273104989,0.0853289340140065,-0.228121065506092,-0.102252268583928,-0.0466746718590493,0.00480866109487614,0.115687347270443,1.00156847937475,1900
"cov.eff[12,5,4]",0.0348918496817653,0.0646618840885831,-0.0895428320303066,-0.0052301463655311,0.0345908144220932,0.0746393929416422,0.165523590346693,1.00088228420591,3000
"cov.eff[13,5,4]",0.00829159594251667,0.0269279708196805,-0.0523197959067989,-0.00796560174851302,0.00922836938544563,0.0260777166410302,0.0569916178060878,1.00212762813935,1200
"cov.eff[14,5,4]",-0.0240005223419558,0.041100106518418,-0.107571838752317,-0.0489010817032915,-0.0232227880978246,0.000767845647780117,0.0571636357447523,1.00108813845659,3000
"cov.eff[15,5,4]",-0.0352858922903408,0.0809793187951005,-0.192156856235276,-0.0891852654809005,-0.0360729035480957,0.0146917951398688,0.123416705710873,1.00213386400951,1200
"cov.eff[1,6,4]",0.00239906015637144,0.00387556643874139,-0.00466865673055655,-2.29639440960004e-05,0.00222170251353176,0.00458031830879769,0.0109389666080122,1.00154399981379,1900
"cov.eff[2,6,4]",0.0453610830159347,0.0553453868943831,-0.0578525975231194,0.00961213846188559,0.0449236188848502,0.0796966517609222,0.154812175737014,1.00073731599461,3000
"cov.eff[3,6,4]",0.028558083385652,0.0618247238400353,-0.10007206305679,-0.00949810894169608,0.0303492565989323,0.0678364350830427,0.144002762213354,1.00084748979497,3000
"cov.eff[4,6,4]",-0.0702256924916344,0.0872257132891523,-0.255199878037963,-0.122761870697046,-0.0650591660553017,-0.0128216366044094,0.0864713876876055,1.00240128401798,1100
"cov.eff[5,6,4]",-0.0104711540590684,0.0191087423505637,-0.0464031484883512,-0.0226064565732943,-0.0101018093485498,0.00119312164154194,0.0279406834991007,1.00112422652473,3000
"cov.eff[6,6,4]",0.022149940147576,0.0355749710370199,-0.0469462776397152,0.000676959613683664,0.0213426071643643,0.0433328012038054,0.0944287136680818,1.00247813070526,1200
"cov.eff[7,6,4]",-0.0359831656168872,0.081149781310099,-0.200054305604707,-0.0893828501391839,-0.037054669027489,0.0143494274315813,0.130728455805721,1.00162541187076,1800
"cov.eff[8,6,4]",0.0318640968603841,0.0742143871658015,-0.128346596459943,-0.0110043904306227,0.0352450995387942,0.0813520967239876,0.166455730064984,1.00068885171745,3000
"cov.eff[9,6,4]",0.0364768268940915,0.0701959394540402,-0.100470679127156,-0.00858400740463645,0.0368336432893314,0.0809903862173122,0.179104021558588,1.00135079332777,2300
"cov.eff[10,6,4]",0.0115710756865226,0.0222660294136049,-0.0312578395104484,-0.00292251903163575,0.0115191339123201,0.0255078172901385,0.0559387280880217,1.00228967848425,1100
"cov.eff[11,6,4]",0.00210367475954464,0.00368625140815084,-0.00499774961106281,-0.000207736495681496,0.00201636850212094,0.00441734768410738,0.00985494086698268,1.00156847937475,1900
"cov.eff[12,6,4]",0.00990725796317752,0.018360217984817,-0.0254249615245058,-0.00148505767682392,0.00982178144070063,0.0211932507686537,0.0469990821212617,1.00088228420591,3000
"cov.eff[13,6,4]",-0.00129912330018888,0.00421906163314988,-0.00892941951352201,-0.00408584421370187,-0.00144589651672575,0.00124804668525341,0.00819744068510642,1.00212762813935,1200
"cov.eff[14,6,4]",-0.0501990543131513,0.0859642323612127,-0.224995293817136,-0.102280609622571,-0.0485723595685084,0.00160601193706728,0.119562416792558,1.00108813845659,3000
"cov.eff[15,6,4]",0.00152436769128953,0.00349834591734775,-0.00533166165115065,-0.000634692688340805,0.00155836696000948,0.00385284680119537,0.00830126955256295,1.00213386400951,1200
"cov.eff[1,7,4]",0.0268444240359455,0.0433658775019669,-0.052240207741555,-0.000256956396534535,0.0248598703107046,0.0512517398008644,0.122402207114586,1.00154399981379,1900
"cov.eff[2,7,4]",0.0261320471908078,0.0318839006028466,-0.0333282785169369,0.00553745279411286,0.0258800286639625,0.0459124105135275,0.089185681052856,1.00073731599461,3000
"cov.eff[3,7,4]",0.00810883635049736,0.0175546293238087,-0.0284146513484815,-0.00269691106393031,0.00861742546923288,0.019261606014005,0.0408884173716763,1.00084748979497,3000
"cov.eff[4,7,4]",0.0565703912247025,0.0702647784670672,-0.0696571305696058,0.0103284848196948,0.0524084896270654,0.0988909728962164,0.205576569327867,1.00240128401798,1100
"cov.eff[5,7,4]",0.0219859313768004,0.0401219861389215,-0.0586661170838298,-0.00250515753919205,0.0212104306617849,0.0474660195131622,0.0974311362985656,1.00112422652473,3000
"cov.eff[7,7,4]",0.00155449023778033,0.00350570998081826,-0.0056475328078061,-0.00061990223699668,0.0016007797057294,0.00386138255443362,0.00864244320245391,1.00162541187076,1800
"cov.eff[8,7,4]",0.0274957780349517,0.0640401742893223,-0.110751280454197,-0.0094957744453298,0.0304132716513083,0.0701993596115914,0.143635949468974,1.00068885171744,3000
"cov.eff[9,7,4]",0.0314761388058123,0.0605726243753306,-0.0866969336807321,-0.00740720702935437,0.0317840384599507,0.0698872367904729,0.154550258980188,1.00135079332777,2300
"cov.eff[10,7,4]",-0.0139089344857465,0.0267647324035962,-0.0672407756435741,-0.0306615019359148,-0.0138464982219082,0.00351299454308427,0.0375732778606916,1.00228967848425,1100
"cov.eff[11,7,4]",0.0235391918493388,0.0412475258866254,-0.0559226117896813,-0.00232447967717907,0.0225622733718889,0.0494281704572734,0.110272437637655,1.00156847937475,1900
"cov.eff[12,7,4]",-0.0106995766959777,0.0198285500603248,-0.0507577662422861,-0.0228881505739626,-0.0106072643113253,0.00160382303258729,0.0274582863224934,1.00088228420591,3000
"cov.eff[13,7,4]",-0.000393265017210493,0.00127717618915124,-0.00270307546493422,-0.00123684918497516,-0.000437695573970591,0.000377803324045009,0.00248149398262787,1.00212762813935,1200
"cov.eff[14,7,4]",0.00216862353652888,0.00371369660542238,-0.00516515449719713,-6.93804959938855e-05,0.00209834953319858,0.0044185720307468,0.00971990601130197,1.00108813845659,3000
"cov.eff[15,7,4]",0.0170570015024399,0.0391449463992357,-0.0596589401060096,-0.00710193098455046,0.0174374383097483,0.0431116547878726,0.0928875415290678,1.00213386400951,1200
"cov.eff[1,8,4]",0.0370735195524019,0.0598904899327861,-0.0721463928797554,-0.000354869896939559,0.0343327495795765,0.0707812682089097,0.169043694610225,1.00154399981379,1900
"cov.eff[3,8,4]",-0.00875732889662757,0.0189585356026511,-0.0441584098517892,-0.0208020253031195,-0.00930659170000623,0.00291259265459746,0.0306870722981593,1.00084748979497,3000
"cov.eff[4,8,4]",0.048815032394615,0.0606320260972947,-0.0601076819809304,0.00891253021493214,0.0452236950021463,0.08533379283677,0.177393627197182,1.00240128401798,1100
