"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[4,25,5]",-0.138434618669138,0.126790416183754,-0.397496717230918,-0.217400955909058,-0.136068404199912,-0.0572314484575631,0.105096579691429,1.00136048685987,4300
"cov.eff[7,25,5]",-0.0405729926004863,0.0440443031424552,-0.127141724249318,-0.0684012360376613,-0.0412975782223836,-0.0135766335121677,0.048613985442345,1.00124510255688,5800
"cov.eff[14,25,5]",-0.0435404918405294,0.0434611475326298,-0.129717338330723,-0.070768379728678,-0.0433897493763636,-0.0162978013894776,0.0419877542486891,1.00119321029271,6800
"cov.eff[15,25,5]",0.0270974744460047,0.0307606233400101,-0.0358028387821783,0.00770680727584279,0.0275841169246057,0.0469959753042593,0.0863566019449009,1.00107369176954,11000
"cov.eff[1,26,5]",0.0619363969392768,0.0629109160730076,-0.0599689791156655,0.0234216433373707,0.061120490126661,0.100255755759751,0.189137944726997,1.00094859207624,15000
"cov.eff[7,26,5]",0.0296004331028324,0.0321329624749812,-0.0354668199636563,0.00990496895301177,0.0301290618002381,0.049902806810942,0.0927575182900266,1.00124510255688,5800
"cov.eff[14,26,5]",0.0317654018938344,0.0317075154593482,-0.030632586632557,0.0118902242312464,0.0316554262193695,0.051629780198404,0.0946365833386919,1.00119321029271,6800
"cov.eff[15,26,5]",0.0516644633901513,0.0586486796610857,-0.0682622455170565,0.0146939178096148,0.0525923034576776,0.0896032525256003,0.164648831335572,1.00107369176954,11000
"cov.eff[1,27,5]",0.0410359517012992,0.0416816192260501,-0.0397324392792715,0.0155180067335803,0.0404953727491834,0.0664244378821049,0.125313320571577,1.00094859207624,15000
"cov.eff[7,27,5]",0.0564366430318524,0.0612652026562035,-0.0676215868467246,0.0188849668212867,0.0574445346727697,0.0951454623820058,0.176852917322815,1.00124510255688,5800
"cov.eff[14,27,5]",0.0605644059739826,0.0604540388037411,-0.0584045628966992,0.0226700852036966,0.0603547246541046,0.0984381365214384,0.180435571773064,1.00119321029271,6800
"cov.eff[15,27,5]",0.03423028347016,0.0388576750481118,-0.0452271418501547,0.00973545332527791,0.0348450237856947,0.0593666232558665,0.109088061693128,1.00107369176954,11000
"cov.eff[1,28,5]",-0.130587880637389,0.132642575366229,-0.398782050144528,-0.211381147650569,-0.128867607151645,-0.0493826395402162,0.126439739372964,1.00094859207624,15000
"cov.eff[7,28,5]",0.037392090468374,0.0405912520167278,-0.0448026735318163,0.0125122323004798,0.0380598689434018,0.0630386136722431,0.117173877269743,1.00124510255688,5800
"cov.eff[14,28,5]",0.0401269392664682,0.0400538155122421,-0.0386959355177567,0.0150200619902914,0.0399880149353739,0.0652201744931986,0.119547564507749,1.00119321029271,6800
"cov.eff[15,28,5]",-0.108930340022885,0.123655994820478,-0.347148736382183,-0.188921206653445,-0.110886615718217,-0.0309809365710899,0.143925420433499,1.00107369176954,11000
"cov.eff[7,29,5]",-0.118992094600595,0.129172721809076,-0.372880064049709,-0.200606507622844,-0.121117152560111,-0.0398174242443756,0.142574643473505,1.00124510255688,5800
"cov.eff[14,29,5]",-0.127695148717786,0.127462448470985,-0.380433801025607,-0.20754884458054,-0.127253052623644,-0.0477980400364944,0.123141294378337,1.00119321029271,6800
"cov.eff[1,1,6]",-0.0300289452534997,0.0261372456812645,-0.0809312262164376,-0.0456100902871763,-0.030461338116179,-0.0152640158870375,0.0251148759703074,1.00090437603502,15000
"cov.eff[2,1,6]",-0.151501046716375,0.0935514908820093,-0.339227594833971,-0.210386602592386,-0.151596273388634,-0.0920127730816042,0.0324599562934175,1.0011596492387,7700
"cov.eff[3,1,6]",-0.0495430732753785,0.0613559590239541,-0.15272792711402,-0.0889188661777001,-0.0557327766302942,-0.0187168631786189,0.098666674340018,1.00126914012497,5400
"cov.eff[4,1,6]",0.0230760484540229,0.0161109362059267,-0.00918937155741663,0.0130819049047169,0.0228833188521963,0.0327230032779541,0.0565318020367901,1.00109103706079,10000
"cov.eff[5,1,6]",-0.0186162829132161,0.0155322150067849,-0.0490032869327249,-0.0278842842594034,-0.0188919263455818,-0.00962432943702824,0.0136888493845541,1.00096153761276,15000
"cov.eff[6,1,6]",-0.0867121579056302,0.0724930216731375,-0.232326880738195,-0.128345948871699,-0.0872579969806095,-0.0455677894076012,0.0606713190276294,1.00115213489551,7900
"cov.eff[7,1,6]",-0.0829462013990125,0.0560306389157896,-0.213153020894598,-0.112418083328152,-0.078165191518541,-0.047058958716479,0.0143331649374679,1.00091688911603,15000
"cov.eff[8,1,6]",-0.0503867615619663,0.0342783017616444,-0.124484878477607,-0.0702142970227721,-0.0489711673528127,-0.0287276606510942,0.0126514605424577,1.00134129020354,4500
"cov.eff[9,1,6]",-0.0719209194180625,0.0520650769704601,-0.175310229199758,-0.104475293974137,-0.072330403595482,-0.0402993323814729,0.0342488177398688,1.00122846403496,6100
"cov.eff[10,1,6]",0.00718066233954479,0.00606033855358328,-0.00566633800445715,0.00370683222252227,0.00734794497666598,0.0108695094528489,0.018916013415848,1.00139402564773,4000
"cov.eff[11,1,6]",-0.00275683670605763,0.00302706229598425,-0.00804056349415142,-0.00464211921682204,-0.00298855001194749,-0.00121009810224594,0.00422521056791441,1.00110897101335,9500
"cov.eff[12,1,6]",-0.014371803777785,0.0109295654529461,-0.0369351528130171,-0.0208295422225454,-0.0141725852500266,-0.00776162007981531,0.00685646989885275,1.00134783393246,4500
"cov.eff[13,1,6]",-0.0588634688910987,0.0487939444098213,-0.154554972087227,-0.0893944749619486,-0.0598013513557177,-0.0302872998776509,0.0444211419186242,1.00100129380898,15000
"cov.eff[14,1,6]",-0.0286589042706445,0.0230882651329409,-0.0737820265681389,-0.0425507985981,-0.0290688325236008,-0.015069595092275,0.0185051387407177,1.00115093223955,7900
"cov.eff[15,1,6]",-0.00554589623714971,0.00389548765554043,-0.0136822735546162,-0.00787479792529943,-0.00548911333938893,-0.00313068651317438,0.00207443826895523,1.00100306419337,15000
"cov.eff[1,2,6]",0.00905305769478812,0.00787979701377497,-0.00757157533297453,0.00460176057843417,0.00918341450551206,0.0137504256426116,0.0243989608713269,1.00090437603502,15000
"cov.eff[2,2,6]",-0.089566688714324,0.0553071905719328,-0.200549719281372,-0.124379545570623,-0.0896229862640532,-0.0543975080236261,0.0191901697316712,1.0011596492387,7700
"cov.eff[3,2,6]",-0.0111449419151953,0.013802304828209,-0.0343568487778866,-0.0200027074058804,-0.0125373441180095,-0.00421044435012942,0.0221955216296902,1.00126914012497,5400
"cov.eff[4,2,6]",0.00593182542058134,0.00414140493447527,-0.00236217859882108,0.00336277574637781,0.00588228321435436,0.00841162831966994,0.01453181124408,1.00109103706079,10000
"cov.eff[5,2,6]",-0.0746404012592013,0.0622750935809846,-0.196474506577344,-0.111799663533795,-0.075745570131642,-0.038587929415305,0.0548842760718109,1.00096153761276,15000
"cov.eff[6,2,6]",0.102477998302922,0.0856735656386093,-0.0717024633975317,0.05385283861419,0.103123080805196,0.151681566326317,0.274568114380487,1.00115213489551,7900
"cov.eff[7,2,6]",-0.0709602337197277,0.0479340484057108,-0.182351788576623,-0.0961733428745598,-0.0668700936914633,-0.0402588021248207,0.0122619808592975,1.00091688911603,15000
"cov.eff[8,2,6]",-0.058648977470518,0.0398991180505598,-0.144897401756503,-0.0817277514279709,-0.057001259889424,-0.0334383054214481,0.0147259955060068,1.00134129020354,4500
"cov.eff[9,2,6]",0.00356918407653072,0.00258380795420759,-0.0016996492245404,0.00199991513727296,0.00358950534630122,0.00518474400300431,0.00870003447641663,1.00122846403496,6100
"cov.eff[10,2,6]",0.00510396142734418,0.00430764360604885,-0.00402759094377317,0.00263478879618082,0.00522286468263707,0.00772596654155032,0.0134453617602821,1.00139402564773,4000
"cov.eff[11,2,6]",-0.0282008617735847,0.0309651149092389,-0.0822503629547784,-0.0474862229171739,-0.0305711562840075,-0.0123786110504586,0.0432214860344191,1.00110897101335,9500
"cov.eff[12,2,6]",0.117223741775509,0.0891470951165566,-0.0559248560126489,0.063307721289812,0.115598814131358,0.169896341235328,0.301261893269419,1.00134783393246,4500
"cov.eff[13,2,6]",-0.0298551830475952,0.0247479832468672,-0.0783893146208699,-0.0453403182603843,-0.0303308711642798,-0.0153615289567383,0.0225301251888041,1.00100129380898,15000
"cov.eff[14,2,6]",-0.0333320281851308,0.0268530400495892,-0.0858129315029102,-0.049489136248118,-0.033808799381698,-0.0175268448371465,0.021522588590631,1.00115093223955,7900
"cov.eff[15,2,6]",-0.0441595589757272,0.0310180734561426,-0.108945991796563,-0.0627035899219993,-0.0437074214644476,-0.0249282946887752,0.0165178494443875,1.00100306419337,15000
"cov.eff[1,3,6]",0.0108932904629091,0.00948153878542393,-0.00911066427991203,0.00553716946380523,0.0110501451578539,0.0165455015933273,0.0293585854332432,1.00090437603502,15000
"cov.eff[2,3,6]",0.101516606715175,0.062686232955648,-0.0217505072634885,0.0616551812687128,0.101580415440237,0.140974167878172,0.227306906969196,1.0011596492387,7700
"cov.eff[3,3,6]",-0.0409445461680527,0.0507072276880718,-0.12622098811094,-0.0734864105257897,-0.0460599856841525,-0.0154684281348154,0.0815424222939918,1.00126914012497,5400
"cov.eff[4,3,6]",-0.0745259894249834,0.0520315886709002,-0.182574087117355,-0.105681620538518,-0.0739035533828585,-0.0422490838728329,0.0296778284581425,1.00109103706079,10000
"cov.eff[5,3,6]",-0.0448504858343544,0.0374203267314661,-0.118059079605666,-0.067179022902023,-0.0455145680207007,-0.0231870053271566,0.0329792767048409,1.00096153761276,15000
"cov.eff[6,3,6]",-0.095657800027883,0.0799717494999132,-0.256294836105251,-0.141586732565455,-0.0962599504799407,-0.0502687811276575,0.0669304633069919,1.00115213489551,7900
"cov.eff[7,3,6]",0.00588057383857246,0.00397236164898825,-0.00101616750777717,0.00333630325236187,0.00554161821250576,0.00797001946625445,0.0151117478214064,1.00091688911603,15000
"cov.eff[8,3,6]",-0.0145004000947766,0.00986467625036887,-0.0358245000813365,-0.0202064067553053,-0.0140930176441435,-0.00826730197207734,0.00364086188439209,1.00134129020354,4500
"cov.eff[9,3,6]",0.110448919534332,0.0799563123412319,-0.0525958920617855,0.0618876643333173,0.11107776417826,0.160442656056719,0.269223830216589,1.00122846403496,6100
"cov.eff[10,3,6]",0.011523735559129,0.00972580739602293,-0.00909350386696309,0.00594883205399587,0.0117921955956359,0.0174437045872879,0.0303569679410642,1.00139402564773,4000
"cov.eff[11,3,6]",0.00541723473543843,0.00594823298025223,-0.00830261632934346,0.00237786498502816,0.00587255563513904,0.00912184947775755,0.0157998548689176,1.00110897101335,9500
"cov.eff[12,3,6]",-0.0555456075149666,0.0422416950819273,-0.142750731458523,-0.0805041312071302,-0.054775647506907,-0.0299978979187087,0.026499581529811,1.00134783393246,4500
"cov.eff[13,3,6]",-0.0189997999687423,0.0157495846054824,-0.0498868586774015,-0.0288545200373777,-0.0193025272724104,-0.00977605720677634,0.0143381425990781,1.00100129380898,15000
"cov.eff[14,3,6]",0.0118475935277749,0.00954469082185984,-0.00765002597114899,0.0062297719269157,0.012017057903339,0.0175905038556858,0.0305014962253872,1.00115093223955,7900
"cov.eff[15,3,6]",0.00230511618362525,0.00161913444715179,-0.000862226955071531,0.00130124975996386,0.00228151473653997,0.00327310922602395,0.00568694920548007,1.00100306419337,15000
"cov.eff[1,4,6]",0.0111169562031994,0.00967621783109466,-0.0092977283702015,0.00565086101655064,0.0112770315064244,0.016885220971503,0.0299613885777257,1.00090437603502,15000
"cov.eff[2,4,6]",-0.113009567427118,0.0697831054364268,-0.253040916762095,-0.156934222348555,-0.113080600104929,-0.0686353256897843,0.024212939111171,1.0011596492387,7700
"cov.eff[3,4,6]",-0.00690399829787706,0.00855016470842377,-0.0212831639041156,-0.0123911509753895,-0.00776655482902265,-0.00260825949994107,0.0137495416950488,1.00126914012497,5400
"cov.eff[4,4,6]",0.119454826587966,0.0833994214600139,-0.047569443617294,0.0677194228009511,0.118457147925155,0.169392982936122,0.292640944244191,1.00109103706079,10000
"cov.eff[5,4,6]",-0.0152295960659339,0.0127065838903125,-0.0400885756500102,-0.0228115563046644,-0.0154550942576366,-0.00787346488097043,0.0111985645956296,1.00096153761276,15000
"cov.eff[6,4,6]",-0.0388328495358902,0.032465004574084,-0.104044404161498,-0.0574779712724939,-0.0390772960723557,-0.0204069089328201,0.0271708173323057,1.00115213489551,7900
"cov.eff[7,4,6]",0.0781458207678897,0.0527879540277027,-0.0135036556147018,0.0443354956749746,0.0736415042964028,0.105912063996412,0.200817125872166,1.00091688911603,15000
"cov.eff[8,4,6]",0.130373467045403,0.0886935557388049,-0.0327350820528495,0.0743315228659992,0.12671068104258,0.181676318446398,0.322098993837737,1.00134129020354,4500
"cov.eff[9,4,6]",-0.0207607837002917,0.01502917106829,-0.0506052728234544,-0.0301579706957517,-0.0208789859216326,-0.0116328563317532,0.00988630711121802,1.00122846403496,6100
"cov.eff[10,4,6]",-0.0281451125091565,0.0237539244109609,-0.0741426487751416,-0.0426038089529726,-0.028800788604198,-0.0145291903479296,0.0222096114688587,1.00139402564773,4000
"cov.eff[11,4,6]",0.0115005598947069,0.012627846677854,-0.0176261028073502,0.00504810664801835,0.0124671868795158,0.0193653000825635,0.0335424226790418,1.00110897101335,9500
"cov.eff[12,4,6]",-0.0670204122348264,0.0509681313166984,-0.172240673874983,-0.0971349545264158,-0.0660913912113263,-0.0361949679666098,0.0319739572152448,1.00134783393246,4500
"cov.eff[13,4,6]",0.0298921721905481,0.0247786448136932,-0.0225580389356409,0.0153805611559263,0.0303684496620433,0.0453964927447607,0.0784864352300408,1.00100129380898,15000
"cov.eff[14,4,6]",0.0202804582668518,0.0163383984628553,-0.0130951515246115,0.0106639909007367,0.0205705437756337,0.0301110498517526,0.0522118116075914,1.00115093223955,7900
"cov.eff[15,4,6]",0.0103273002084771,0.00725398903205205,-0.0038629187873996,0.00582981327050557,0.0102215618378321,0.0146640684892181,0.0254784692123359,1.00100306419337,15000
"cov.eff[1,5,6]",-0.0666620139312318,0.0580227317682901,-0.17966127294741,-0.101250991283956,-0.0676218937669157,-0.0338849743511936,0.0557531474276031,1.00090437603502,15000
"cov.eff[2,5,6]",-0.0402089285938941,0.024828905794751,-0.0900322369606657,-0.0558373692070001,-0.0402342020989166,-0.0244205244963797,0.00861499041129644,1.0011596492387,7700
"cov.eff[3,5,6]",-0.0369541639996289,0.0457653920563811,-0.113919716577206,-0.0663245565152454,-0.0415710619384228,-0.013960902821203,0.0735954437988213,1.00126914012497,5400
"cov.eff[4,5,6]",-0.0349628023821895,0.0244098758885073,-0.0856520225661419,-0.0495790212626026,-0.034670795412483,-0.0198205536306401,0.0139229288939398,1.00109103706079,10000
"cov.eff[5,5,6]",-0.080032864752662,0.0667742142049631,-0.210668985522262,-0.119876731636545,-0.0812178775527639,-0.0413757493780844,0.0588494403808087,1.00096153761276,15000
"cov.eff[6,5,6]",-0.0758032921360397,0.0633730013465193,-0.203098882982692,-0.112199323506478,-0.0762804616571229,-0.0398351111987913,0.0530385338297715,1.00115213489551,7900
"cov.eff[7,5,6]",0.0296069358947171,0.0199996564826364,-0.00511610041586631,0.0167972921061039,0.0279003953822445,0.0401266716301152,0.076083144483417,1.00091688911603,15000
"cov.eff[8,5,6]",-0.0641789351479771,0.0436611688774212,-0.158559643347843,-0.0894337852918651,-0.0623758558047375,-0.0365911722191601,0.0161144959610677,1.00134129020354,4500
"cov.eff[9,5,6]",0.00539273963312676,0.00390391844754256,-0.00256802830536592,0.00302170507107752,0.00542344337788665,0.00783371601831054,0.013145026909384,1.00122846403496,6100
"cov.eff[10,5,6]",0.0138705724249459,0.011706491804278,-0.010945418118634,0.00716032621760594,0.0141937050029599,0.0209961575910742,0.0365392385366501,1.00139402564773,4000
"cov.eff[11,5,6]",-0.0436669819591502,0.0479472267535911,-0.127358700741694,-0.0735289600750678,-0.0473372104952673,-0.0191673782794122,0.0669253254054986,1.00110897101335,9500
"cov.eff[12,5,6]",-0.0140911605635976,0.01071614002453,-0.0362139072294968,-0.0204227965022606,-0.0138958322453648,-0.00761005622324027,0.00672258122488078,1.00134783393246,4500
"cov.eff[13,5,6]",-0.129396520911421,0.107261205754915,-0.339750205932446,-0.196511253357827,-0.131458219452668,-0.0665790057194806,0.0976487000760441,1.00100129380898,15000
"cov.eff[14,5,6]",0.00177049358544677,0.00142634990266663,-0.00114321291312602,0.000930971442389799,0.00179581818737497,0.00262870887393767,0.0045581158137284,1.00115093223955,7900
"cov.eff[15,5,6]",-0.0551761877443034,0.0387562531007939,-0.136125102622983,-0.0783464583892183,-0.0546112540178973,-0.0311472374225751,0.0206386110553463,1.00100306419337,15000
"cov.eff[1,6,6]",0.000586186208339022,0.000510217485595512,-0.000490260107161891,0.000297964364759242,0.000594626822238282,0.000890341157897459,0.00157983466390689,1.00090437603502,15000
"cov.eff[2,6,6]",-0.0808781972861054,0.0499420703681952,-0.181095226300555,-0.112314003893818,-0.0809290336450139,-0.0491206323350852,0.0173286112927801,1.0011596492387,7700
"cov.eff[3,6,6]",-0.00576913582614212,0.00714470940034144,-0.0177846891142258,-0.0103543236737525,-0.00648990740968017,-0.00217952013829618,0.0114894254261813,1.00126914012497,5400
"cov.eff[4,6,6]",-0.0311277113894485,0.0217323418015478,-0.0762568002763865,-0.044140668358432,-0.0308677348413054,-0.017646425084848,0.0123957143814978,1.00109103706079,10000
"cov.eff[5,6,6]",0.0485856212627369,0.0405366806686911,-0.0357257812862545,0.0251180123935107,0.0493050080206042,0.0727736724095487,0.127891005451597,1.00096153761276,15000
"cov.eff[6,6,6]",0.0453649256106159,0.037925945045327,-0.0317412222330087,0.0238395563741566,0.0456504905144296,0.0671463444529329,0.121545719961264,1.00115213489551,7900
"cov.eff[7,6,6]",-0.0976757295265995,0.0659805203810863,-0.251004584483917,-0.132381207527968,-0.0920457112729307,-0.0554156555196865,0.0168784382898687,1.00091688911603,15000
"cov.eff[8,6,6]",-0.0676997546797456,0.0460563955325383,-0.167258134339663,-0.0943400714016232,-0.0657977594390333,-0.0385985429170765,0.0169985279568232,1.00134129020354,4500
