"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[1,9,9]",0.0149207369918498,0.027725205502054,-0.0462726778542796,-0.000245541161488907,0.0166899229553972,0.0319198366087691,0.06710426095453,1.00152851345449,3500
"cov.eff[3,9,9]",0.0213854738105859,0.0782036624912912,-0.139704578211969,-0.0295223118508298,0.0256555950303252,0.0753669361246959,0.163870471437844,1.00379530658231,710
"cov.eff[4,9,9]",0.12064627932123,0.0863923184285514,-0.0426248876240984,0.0644101282109181,0.116366654193128,0.174140408153037,0.301661592218549,1.00141083962187,4300
"cov.eff[5,9,9]",-0.227644254292834,0.154236438027455,-0.576272516268354,-0.321053752588779,-0.205219665221874,-0.11764617411351,0.0217531005853505,1.0014419667008,4100
"cov.eff[7,9,9]",0.0742503048788196,0.0587667310128391,-0.0393600505322451,0.0370276476555989,0.0718456310059994,0.109665867072789,0.198536753573505,1.00116726423005,9200
"cov.eff[8,9,9]",0.000252325691186581,0.0523049652550731,-0.114980635425155,-0.0326273551585838,0.0060043114075772,0.0373115124153143,0.0889054638168769,1.00153463603663,3400
"cov.eff[9,9,9]",0.0154093231334271,0.042943156319687,-0.0753751437788812,-0.0117953661253796,0.0184105139920268,0.0448224408608716,0.0924007058889088,1.00121342249979,7600
"cov.eff[10,9,9]",-0.0128245315659977,0.00996057271710763,-0.0343831297549888,-0.0187271911753188,-0.0120804094121578,-0.00643457327439983,0.00547053837730137,1.00124179591203,6800
"cov.eff[11,9,9]",0.0256595902576568,0.0269771503136751,-0.0260384744550672,0.00958394913832321,0.0244331521941133,0.0406040055026107,0.0846158726038829,1.00940769301391,420
"cov.eff[12,9,9]",-0.0587322216313228,0.0442622271784204,-0.156950590981582,-0.0847655004078831,-0.0544571141243936,-0.0296671181467042,0.02095679228242,1.00116506720874,9200
"cov.eff[13,9,9]",-0.0205174737250363,0.0523796420444001,-0.117380237502653,-0.0542044950268401,-0.0245486226522914,0.0104386340476115,0.0927299028913272,1.0014349651899,4100
"cov.eff[14,9,9]",0.140724429899287,0.0878075334185346,0.00468973650490883,0.075009844615292,0.127239094445706,0.196158977705842,0.337094798207537,1.00149352629335,3700
"cov.eff[15,9,9]",0.0275527685418407,0.0201632408444128,-0.0113173543989697,0.0147237040990537,0.0269710442223118,0.0400371361779287,0.06918046934801,1.00112667395826,11000
"cov.eff[1,10,9]",0.0845225788316874,0.157056978415485,-0.262124187553736,-0.00139093479026583,0.094544614616751,0.180818608861812,0.380130364175007,1.00152851345449,3500
"cov.eff[3,10,9]",-0.010056333168535,0.0367745925097436,-0.0770586647674893,-0.035440646593786,-0.0120643205545556,0.0138826105283847,0.0656948635374063,1.00379530658231,710
"cov.eff[4,10,9]",0.057720741527863,0.0413326354535141,-0.0203930045339727,0.0308157067350579,0.05567324253125,0.0833139119176237,0.144323810823617,1.00141083962187,4300
"cov.eff[5,10,9]",-0.203054513625027,0.13757608336837,-0.51402455058592,-0.286374078633868,-0.183052190082138,-0.104938236805813,0.0194033680881427,1.0014419667008,4100
"cov.eff[7,10,9]",0.0286708355130591,0.0226920452550212,-0.0151983959720764,0.014297767492023,0.027742300483032,0.0423461161724852,0.076662508178151,1.00116726423005,9200
"cov.eff[8,10,9]",0.000457649693577025,0.0948668810099118,-0.208543380272378,-0.0591770858541444,0.0108901763546021,0.0676728641600648,0.161250160781412,1.00153463603663,3400
"cov.eff[9,10,9]",0.0279482916586075,0.0778871237348669,-0.13670986609216,-0.021393563483463,0.0333916298710002,0.0812956311697329,0.167589572577811,1.00121342249979,7600
"cov.eff[10,10,9]",0.118087205413212,0.0917161137952894,-0.0503722561527332,0.0592490082066639,0.111235391358187,0.172438397437897,0.316596959914817,1.00124179591203,6800
"cov.eff[11,10,9]",0.145355738227023,0.152819416044086,-0.14750203096452,0.0542908903900179,0.138408245756332,0.230012448972951,0.479329658211945,1.00940769301391,420
"cov.eff[12,10,9]",-0.117975519763774,0.0889096157481548,-0.315266935831498,-0.170268613903805,-0.109388103586297,-0.0595923938518972,0.0420959465422533,1.00116506720874,9200
"cov.eff[13,10,9]",-0.0388080078811958,0.0990740667450131,-0.22202017866074,-0.102525705571198,-0.046432770141683,0.0197442725073069,0.175395024283029,1.0014349651899,4100
"cov.eff[14,10,9]",0.0543389954949853,0.033905791384412,0.00181088366103376,0.0289641223741107,0.0491318002483253,0.0757443594796378,0.130164980837312,1.00149352629335,3700
"cov.eff[15,10,9]",0.156080162285619,0.114220169868626,-0.0641102366374774,0.083406432342215,0.152784826426369,0.226801263278245,0.391891612141832,1.00112667395826,11000
"cov.eff[1,11,9]",0.0912481266393136,0.169554162380471,-0.282981676514626,-0.00150161289023071,0.102067626033911,0.195206529997421,0.410377724971705,1.00152851345449,3500
"cov.eff[3,11,9]",-0.0202001746149319,0.0738691904534425,-0.154787879220945,-0.0711896908806232,-0.0242336225071624,0.0278860248645992,0.131961391147211,1.00379530658231,710
"cov.eff[4,11,9]",0.104689615825652,0.0749660799939882,-0.0369873247238481,0.0558912518116535,0.100976013441397,0.151108617122978,0.261763863555442,1.00141083962187,4300
"cov.eff[5,11,9]",-0.018496627097997,0.0125320706555033,-0.046823487258012,-0.0260863668995057,-0.0166745768856609,-0.00955902629233252,0.00176749020528701,1.0014419667008,4100
"cov.eff[7,11,9]",0.162413757185492,0.128545271253519,-0.0860954537545107,0.0809935984141912,0.157153817591601,0.23988110938218,0.434275659068454,1.00116726423005,9200
"cov.eff[8,11,9]",-0.00021520579033467,0.0446103261749198,-0.0758264864580659,-0.0318225761322976,-0.00512101076908432,0.0278275102325626,0.0980657118325532,1.00153463603663,3400
"cov.eff[9,11,9]",-0.0131424412149906,0.0366257429110136,-0.0788075397506791,-0.0382285639041812,-0.015702123693746,0.0100601372668869,0.0642866261942738,1.00121342249979,7600
"cov.eff[10,11,9]",0.105383774670158,0.0818495978120926,-0.0449533755452325,0.0528751959912402,0.0992690560947637,0.153888045334718,0.282538506760084,1.00124179591203,6800
"cov.eff[11,11,9]",0.15692184257537,0.164979412849019,-0.15923891801513,0.0586108719131062,0.149421531042594,0.248314774142149,0.517470408014872,1.00940769301391,420
"cov.eff[12,11,9]",-0.141032785270151,0.106286208964103,-0.376883052966682,-0.203546099318099,-0.130767035017822,-0.0712391969340542,0.0503232246937756,1.00116506720874,9200
"cov.eff[13,11,9]",-0.0175136127136432,0.0447109998598654,-0.100195182282525,-0.0462686852173366,-0.0209545812290222,0.00891036569215808,0.0791537802351727,1.0014349651899,4100
"cov.eff[14,11,9]",0.307818040949879,0.192068590626931,0.0102582437501812,0.164075160496003,0.278320465128509,0.429074555678475,0.737354988560978,1.00149352629335,3700
"cov.eff[15,11,9]",0.168499619994835,0.123308785285535,-0.0692115535568559,0.0900431672352446,0.16494207090014,0.244848071126422,0.4230748274353,1.00112667395826,11000
"cov.eff[1,12,9]",0.0602305769554003,0.111918407549701,-0.186789036356381,-0.000991176630943515,0.0673722544331318,0.128850885604272,0.270879940827641,1.00152851345449,3500
"cov.eff[3,12,9]",-0.0241481189876651,0.0883062663861155,-0.185039792800242,-0.0851030824659126,-0.0289698683778972,0.0333361002743787,0.157752070759088,1.00379530658231,710
"cov.eff[4,12,9]",-0.049229381838973,0.0352521474827188,-0.123092181483182,-0.0710575137069469,-0.0474830925978599,-0.0262823753358344,0.0173929679431132,1.00141083962187,4300
"cov.eff[5,12,9]",0.151993417632609,0.102980518494074,-0.0145241008271624,0.0785499468478185,0.137020977662665,0.214361031212193,0.384765385392499,1.0014419667008,4100
"cov.eff[7,12,9]",0.175337185500929,0.138773749598712,-0.0929461568240218,0.0874383416505642,0.169658707148604,0.258968693925819,0.468831416206075,1.00116726423005,9200
"cov.eff[8,12,9]",-0.000432284260082647,0.0896088428316978,-0.152312800423341,-0.0639220662040791,-0.0102865835893461,0.0558971701092172,0.196984772635943,1.00153463603663,3400
"cov.eff[9,12,9]",-0.0263992454267464,0.0735701959953914,-0.1583008475612,-0.0767897854218602,-0.031540884249078,0.0202078159141681,0.129132662250326,1.00121342249979,7600
"cov.eff[10,12,9]",0.0513636149147921,0.0398931546730924,-0.021910088890365,0.0257711513365186,0.0483833264291888,0.0750043953663847,0.137708096955601,1.00124179591203,6800
"cov.eff[11,12,9]",0.103580133240203,0.10889873126862,-0.105109576043315,0.038687551856703,0.0986293675905144,0.163906292260118,0.341569108101051,1.00940769301391,420
"cov.eff[12,12,9]",-0.224117127299279,0.168900867829682,-0.598910012284582,-0.323457889346537,-0.207803683218057,-0.113207181843462,0.0799693243893708,1.00116506720874,9200
"cov.eff[14,12,9]",0.332311436431585,0.207351684286167,0.0110745026684226,0.177130788367429,0.300466708415643,0.463216455714418,0.79602707707633,1.00149352629335,3700
"cov.eff[15,12,9]",0.111222330833936,0.0813930055876622,-0.0456847932800516,0.0594352137760356,0.108874082794087,0.16161800941574,0.279260976528978,1.00112667395826,11000
"cov.eff[1,13,9]",0.0288160860332884,0.0535450700239666,-0.0893653890399585,-0.000474208159961723,0.0322328753622815,0.0616460673751722,0.129596960118137,1.00152851345449,3500
"cov.eff[3,13,9]",-0.0383741060408747,0.140328695253882,-0.294049264637343,-0.135238471891761,-0.0460364139207475,0.0529748527233811,0.250685972458932,1.00379530658231,710
"cov.eff[4,13,9]",-0.0988871482941605,0.070811052375464,-0.247255487464659,-0.142733356237077,-0.0953793739386893,-0.052793454848948,0.0349372861493988,1.00141083962187,4300
"cov.eff[5,13,9]",0.0740809616783941,0.0501922778170622,-0.00707898653473869,0.0382849184715267,0.0667834565040154,0.104478677997465,0.18753305382824,1.0014419667008,4100
"cov.eff[7,13,9]",0.11573563461967,0.0916010367822008,-0.061351403666911,0.0577158343913646,0.111987414902884,0.170938674831033,0.309463741699911,1.00116726423005,9200
"cov.eff[8,13,9]",-0.000516770371937981,0.107122093758897,-0.182080981876686,-0.0764150652189158,-0.0122970048144275,0.0668217745936393,0.235483693534742,1.00153463603663,3400
"cov.eff[9,13,9]",-0.0315587430258357,0.0879488361219071,-0.189239339541668,-0.0917976656515452,-0.0377052694019732,0.0241572537108392,0.154370491971381,1.00121342249979,7600
"cov.eff[10,13,9]",-0.0622281213044244,0.0483314126611139,-0.166836313529925,-0.0908694339556746,-0.0586174378719604,-0.0312223026783443,0.026544542698604,1.00124179591203,6800
"cov.eff[11,13,9]",0.0495557934468957,0.0521003677496924,-0.0502875240333403,0.0185092668719672,0.0471872010125626,0.0784176087614481,0.163416744499091,1.00940769301391,420
"cov.eff[12,13,9]",-0.173096795114956,0.130450533905031,-0.462567965857794,-0.249822602472352,-0.160497111539787,-0.0874355324701784,0.0617642833732362,1.00116506720874,9200
"cov.eff[14,13,9]",0.219350361287623,0.136867594296989,0.00730999867920389,0.116919546437446,0.198330462994592,0.305757448513957,0.525437309129056,1.00149352629335,3700
"cov.eff[15,13,9]",0.0532120463748307,0.0389408166097886,-0.0218569537287644,0.0284355608090115,0.0520885751918484,0.0773228266981632,0.133606695007388,1.00112667395826,11000
"cov.eff[1,14,9]",0.0522644875407161,0.0971160914046942,-0.162084339165792,-0.000860083719884599,0.058461607548899,0.111809081793478,0.235053389956724,1.00152851345449,3500
"cov.eff[3,14,9]",-0.029638229130997,0.108382825104988,-0.227108860121451,-0.104451392639205,-0.0355562102918876,0.0409151113911031,0.193617234594354,1.00379530658231,710
"cov.eff[4,14,9]",-0.118213761458929,0.0846504424343192,-0.295579372231573,-0.170629320569036,-0.114020423820393,-0.0631114658048524,0.0417654678300725,1.00141083962187,4300
"cov.eff[5,14,9]",-0.0897506742334821,0.0608090212833915,-0.227200317609502,-0.126578159635719,-0.0809095901710727,-0.0463830000035698,0.00857634404289648,1.0014419667008,4100
"cov.eff[7,14,9]",0.0553713441394924,0.0438246400762338,-0.029352322619088,0.0276129589549859,0.0535780851788392,0.0817821081806144,0.148056589456403,1.00116726423005,9200
"cov.eff[8,14,9]",-0.000821206863427329,0.170229183785461,-0.289347377745307,-0.12143222490037,-0.0195413384775447,0.106187395606488,0.374210356972934,1.00153463603663,3400
"cov.eff[9,14,9]",-0.0501504300193624,0.139760697934175,-0.300722821781128,-0.145876925561636,-0.0599179591201348,0.0383886221543624,0.245312259373812,1.00121342249979,7600
"cov.eff[10,14,9]",-0.0644979640190361,0.050094356851234,-0.172921861074354,-0.0941840016836016,-0.0607555767312709,-0.0323611722887756,0.0275127856022,1.00124179591203,6800
"cov.eff[11,14,9]",0.0898806363287365,0.0944957971729716,-0.0912077951966762,0.0335707405474915,0.085584658393696,0.142228064260736,0.296393215822255,1.00940769301391,420
"cov.eff[12,14,9]",-0.154399177134095,0.116359491683621,-0.412602170072557,-0.222837194793889,-0.143160489699911,-0.0779908966928676,0.0550926117538544,1.00116506720874,9200
"cov.eff[14,14,9]",0.104943688103428,0.0654814974684984,0.00349731916065064,0.0559377625024132,0.0948871482487379,0.146283389385779,0.251384719694353,1.00149352629335,3700
"cov.eff[15,14,9]",0.0965120777180013,0.0706279757138603,-0.039642527597793,0.0515743190070653,0.0944744087029415,0.140242429451059,0.242325950807588,1.00112667395826,11000
"cov.eff[1,15,9]",-0.024576920962678,0.0456679978120508,-0.110531813451256,-0.0525772488251636,-0.0274910627787378,0.000404446893092032,0.0762187515923162,1.00152851345449,3500
"cov.eff[3,15,9]",-0.0264367586153091,0.0966754988188276,-0.202576951810846,-0.0931687329236413,-0.0317154896335799,0.0364955314564939,0.172703034048054,1.00379530658231,710
"cov.eff[4,15,9]",-0.187855104574927,0.134519175428977,-0.46970922162937,-0.271149386192075,-0.181191414401437,-0.100291293182195,0.0663700759540159,1.00141083962187,4300
"cov.eff[5,15,9]",-0.0930244339062793,0.0630271006830175,-0.235487712036219,-0.131195244443286,-0.0838608610746822,-0.04807487358794,0.00888917611360192,1.0014419667008,4100
"cov.eff[7,15,9]",0.100428452446599,0.07948589383703,-0.0532370738359201,0.0500823445487359,0.0971759718530141,0.148330344694333,0.268534101613453,1.00116726423005,9200
"cov.eff[8,15,9]",-0.000634258871236803,0.131476458329532,-0.223477359210244,-0.0937881419739227,-0.0150927468305562,0.0820138027047885,0.289021255409634,1.00153463603663,3400
"cov.eff[9,15,9]",-0.0387336693745691,0.107944132547843,-0.232263179952006,-0.112667999095951,-0.0462776175052179,0.0296494406468348,0.189466848927222,1.00121342249979,7600
"cov.eff[10,15,9]",-0.121995403991551,0.094751538202966,-0.327075011150903,-0.17814539590026,-0.114916823202102,-0.061209905569177,0.0520393696998359,1.00124179591203,6800
"cov.eff[11,15,9]",-0.0422655879559838,0.0444358272262044,-0.139376333374793,-0.0668815109167127,-0.0402454416743496,-0.015786348932466,0.0428896728774491,1.00940769301391,420
"cov.eff[12,15,9]",-0.0140645186984652,0.0105994104172386,-0.0375847270932854,-0.0202986696630529,-0.0130407649939554,-0.00710434113191061,0.00501849221311856,1.00116506720874,9200
"cov.eff[14,15,9]",0.190339106880175,0.118765501485394,0.00634317906625412,0.101455780218924,0.172099297999434,0.265318002352393,0.455943029015609,1.00149352629335,3700
"cov.eff[15,15,9]",-0.0453839656262064,0.0332121916534858,-0.113951671975435,-0.0659477834073754,-0.0444257694840896,-0.0242523752089432,0.0186415540145251,1.00112667395826,11000
"cov.eff[1,16,9]",-0.0493677055665605,0.0917333897612044,-0.222025453492976,-0.105612014761415,-0.055221347500508,0.000812413205291197,0.153100744107625,1.00152851345449,3500
"cov.eff[3,16,9]",-0.00240817530749469,0.00880635756005333,-0.0184531250716917,-0.00848691949425877,-0.00288902509237507,0.00332444831706902,0.0157318523112397,1.00379530658231,710
"cov.eff[4,16,9]",-0.145089832891184,0.103895844234914,-0.362779774485561,-0.209422145968166,-0.139943133812136,-0.0774599497904065,0.0512609079797592,1.00141083962187,4300
"cov.eff[5,16,9]",-0.175952118304579,0.119213322888325,-0.445415898034016,-0.248150729888235,-0.15861957476465,-0.090931763729356,0.0168135327622256,1.0014419667008,4100
"cov.eff[7,16,9]",-0.0472256067996702,0.0373775506544215,-0.126275827080407,-0.0697510552472058,-0.0456961560723689,-0.0235507871887386,0.0250342712138976,1.00116726423005,9200
"cov.eff[8,16,9]",-0.000565747319261032,0.117274597516976,-0.199337719379768,-0.0836573082482113,-0.0134624542862478,0.0731548128481974,0.257801676685434,1.00153463603663,3400
"cov.eff[9,16,9]",-0.0345497250532332,0.0962841930768975,-0.207174510881742,-0.100497795688285,-0.0412787888868005,0.0264467590824965,0.169000965899602,1.00121342249979,7600
"cov.eff[10,16,9]",-0.0550551387459325,0.0427602918755536,-0.147605233722472,-0.0803949916745809,-0.0518606557184044,-0.027623334432909,0.0234847758631444,1.00124179591203,6800
"cov.eff[11,16,9]",-0.0848989629326301,0.0892583264779633,-0.279965492806948,-0.134345011883181,-0.0808410914448,-0.0317100676383528,0.0861525634425643,1.00940769301391,420
"cov.eff[12,16,9]",0.129504902384668,0.0975984774771786,-0.0462098531853112,0.0654161741699604,0.120078264587034,0.186908438860347,0.346076998276625,1.00116506720874,9200
"cov.eff[14,16,9]",-0.0895053105085258,0.0558484447173699,-0.214403246159659,-0.124763484358485,-0.0809281989299021,-0.0477086987546717,-0.00298282481851552,1.00149352629335,3700
"cov.eff[15,16,9]",-0.0911628537960407,0.0667133894135618,-0.228894929492729,-0.132469431747233,-0.0892381234731956,-0.0487157899243372,0.0374453232481702,1.00112667395826,11000
"cov.eff[1,17,9]",-0.0590161843100156,0.109661864480021,-0.265418352635204,-0.126252943234485,-0.066013868470016,0.000971192136825414,0.183022922142371,1.00152851345449,3500
"cov.eff[3,17,9]",0.0221742751962284,0.0810881979419347,-0.144857569716868,-0.0306112398166799,0.0266018994745777,0.0781468391641767,0.16991481986243,1.00379530658231,710
"cov.eff[4,17,9]",-0.129417478781424,0.0926731939021145,-0.323592927438456,-0.186800726088934,-0.124826717281569,-0.0690928592903436,0.0457237928984483,1.00141083962187,4300
"cov.eff[5,17,9]",-0.0794051904329952,0.0537996171760282,-0.201011130448858,-0.111987602949758,-0.0715832106026995,-0.0410364710860644,0.00758775616741857,1.0014419667008,4100
"cov.eff[7,17,9]",-0.0948621617503968,0.0750803535686522,-0.253650482131029,-0.14010907076725,-0.0917899513096085,-0.0473065087998594,0.0502863858429584,1.00116726423005,9200
"cov.eff[8,17,9]",-5.1535013968648e-05,0.0106827691717552,-0.0181580571448982,-0.00762050548429001,-0.00122632091407924,0.00666381293141614,0.0234836517236677,1.00153463603663,3400
"cov.eff[9,17,9]",-0.00314720106063782,0.00877071276565515,-0.0188719255907109,-0.00915453795058013,-0.00376016445763946,0.00240908626932985,0.0153946237866882,1.00121342249979,7600
"cov.eff[11,17,9]",-0.101491709745472,0.106703072102973,-0.33468225704074,-0.160601548956723,-0.0966407633852192,-0.0379075181791656,0.102990315319629,1.00940769301391,420
"cov.eff[12,17,9]",0.115573193588843,0.0870991562770505,-0.0412387501133725,0.0583789186507384,0.107160642287567,0.16680144759024,0.308847180160537,1.00116506720874,9200
"cov.eff[14,17,9]",-0.179789479021338,0.11218287186358,-0.430672188147507,-0.250612636571572,-0.162560619488118,-0.0958325494337159,-0.00599160560514159,1.00149352629335,3700
"cov.eff[15,17,9]",-0.108979822337507,0.0797519277104802,-0.273630406589545,-0.158359403373472,-0.106678920600704,-0.0582368575567364,0.0447636784614718,1.00112667395826,11000
"cov.eff[1,18,9]",-0.093783425367299,0.174265168162618,-0.421779933021707,-0.200630278247652,-0.104903540939596,0.00154333470294887,0.29084422789989,1.00152851345449,3500
"cov.eff[3,18,9]",0.019788840057451,0.0723649979726419,-0.129274271779838,-0.0273181839465755,0.0237401551693715,0.0697400608376265,0.151635945882918,1.00379530658231,710
"cov.eff[4,18,9]",-0.0117888876353837,0.00844177988947946,-0.0294767035882359,-0.0170160382570104,-0.0113707063202151,-0.00629380175112912,0.00416506844221366,1.00141083962187,4300
"cov.eff[7,18,9]",-0.113402127112426,0.089754140554388,-0.303224211698199,-0.16749214185692,-0.109729480479735,-0.0565521449772815,0.0601144124713543,1.00116726423005,9200
"cov.eff[8,18,9]",0.000474530063665141,0.0983660378607249,-0.216235485146107,-0.0613598276410916,0.0112918595847463,0.0701689720084412,0.167197859269929,1.00153463603663,3400
"cov.eff[9,18,9]",0.028979162023319,0.0807599836803573,-0.141752397894804,-0.0221826632560026,0.0346232773034768,0.0842942136225388,0.173771099732153,1.00121342249979,7600
"cov.eff[11,18,9]",-0.16128186357007,0.16956331074309,-0.531848150501534,-0.25521411722139,-0.153573158385951,-0.0602393554171543,0.163663318177178,1.00940769301391,420
"cov.eff[12,18,9]",0.0563298954563929,0.0424517677073163,-0.020099595853539,0.0284536429455455,0.0522296528256641,0.0812983340943194,0.150530835310622,1.00116506720874,9200
"cov.eff[14,18,9]",-0.214927732799315,0.134108015885033,-0.514843234888499,-0.299592646257092,-0.194331645985173,-0.114562168433239,-0.00716261160302886,1.00149352629335,3700
"cov.eff[15,18,9]",-0.173181325668942,0.12673487870792,-0.434829820237281,-0.251651093020014,-0.169524931260631,-0.0925449865685627,0.0711345734604661,1.00112667395826,11000
"cov.eff[1,19,9]",-0.0724336000626325,0.134593649635875,-0.325761603004863,-0.154956734392348,-0.0810222179432377,0.00119199408849018,0.22463345097194,1.00152851345449,3500
"cov.eff[3,19,9]",0.0096449986110542,0.0352704000289432,-0.0630077441700336,-0.0133147696103611,0.0115708532167647,0.0339910165507896,0.0739067314294636,1.00379530658231,710
"cov.eff[4,19,9]",0.108551083416085,0.077731197489125,-0.0383515990556582,0.0579527958889467,0.104700505123213,0.156682245634782,0.271419001436065,1.00141083962187,4300
"cov.eff[7,19,9]",-0.18020887064934,0.142629531890289,-0.481857740547454,-0.266164052608562,-0.174372617672222,-0.0898677867748471,0.0955286347536621,1.00116726423005,9200
"cov.eff[8,19,9]",0.000423481689896169,0.0877841450548129,-0.192973587295853,-0.0547589404567709,0.010077118701573,0.062620426227369,0.149211266919046,1.00153463603663,3400
"cov.eff[9,19,9]",0.0258616796807843,0.0720720919150842,-0.126503144065676,-0.0197963257575154,0.0308986197185743,0.0752261210967901,0.155077379926801,1.00121342249979,7600
"cov.eff[11,19,9]",-0.12456599828208,0.130962171487751,-0.410772757303356,-0.197114545824616,-0.118612182177364,-0.0465258478374833,0.126405314023672,1.00940769301391,420
"cov.eff[12,19,9]",-0.0682448767155694,0.0514312272385905,-0.182371336116144,-0.0984946757400439,-0.0632773448114026,-0.0344721988065967,0.0243510915463957,1.00116506720874,9200
"cov.eff[14,19,9]",-0.341544598723347,0.213112881592653,-0.818144423593821,-0.476086770253551,-0.308815075573462,-0.182052308172544,-0.0113822040269318,1.00149352629335,3700
"cov.eff[15,19,9]",-0.133756544215484,0.0978836450296321,-0.335840679427305,-0.194362645166209,-0.130932529106145,-0.0714770922330412,0.0549407661799691,1.00112667395826,11000
"cov.eff[1,20,9]",-0.0646094472119103,0.120055075181795,-0.290573395148255,-0.138218574559257,-0.0722703373664851,0.00106323693797661,0.200368932098518,1.00152851345449,3500
"cov.eff[4,20,9]",0.096873517117227,0.0693691325183906,-0.0342258609557166,0.0517184259047859,0.0934371712934272,0.139826888196838,0.242220643535844,1.00141083962187,4300
"cov.eff[7,20,9]",-0.139184266443998,0.110159875581426,-0.372162679377545,-0.205571725090993,-0.134676638231942,-0.0694093577865089,0.073781512001467,1.00116726423005,9200
"cov.eff[8,20,9]",0.000206403220148193,0.0427856283980352,-0.0940545264924635,-0.0266892805801164,0.00491154588131124,0.0305209361555877,0.0727249529537718,1.00153463603663,3400
"cov.eff[9,20,9]",0.0126048754690285,0.0351276388307066,-0.0616571080096243,-0.00964864711023428,0.0150598591632424,0.0366648995791113,0.0755840721162807,1.00121342249979,7600
"cov.eff[11,20,9]",-0.111110593473827,0.11681586305497,-0.366401790828198,-0.175822571736639,-0.105799898340706,-0.0415002058056756,0.112751229493709,1.00940769301391,420
"cov.eff[12,20,9]",-0.0707341875444244,0.0533072407515158,-0.189023541581453,-0.102087382983492,-0.0655854591672497,-0.035729612138023,0.0252393257816706,1.00116506720874,9200
"cov.eff[14,20,9]",-0.263791866959313,0.164597669289865,-0.631893596762689,-0.367705472226017,-0.238513229707639,-0.14060804485445,-0.00879104181884081,1.00149352629335,3700
"cov.eff[15,20,9]",-0.119308392448605,0.0873104221104972,-0.299563747077435,-0.173367926652479,-0.116789422592423,-0.0637562597123201,0.0490061591473741,1.00112667395826,11000
"cov.eff[1,21,9]",-0.00588539910170771,0.010936048242495,-0.026468890736314,-0.0125905964166865,-0.00658324435468032,9.68523024062716e-05,0.0182519922994383,1.00152851345449,3500
"cov.eff[4,21,9]",0.0472157506620398,0.0338102276256457,-0.016681542749431,0.0252073463916724,0.0455408899525981,0.0681510456667085,0.118057337554367,1.00141083962187,4300
"cov.eff[7,21,9]",-0.124149821460843,0.0982605953603641,-0.331962307088077,-0.183366221049943,-0.120129099492504,-0.0619118783829927,0.0658117600223067,1.00116726423005,9200
"cov.eff[8,21,9]",-0.000250061928902645,0.0518357066272647,-0.0881078405749548,-0.0369767688774479,-0.00595044319605439,0.0323346359523656,0.113949076471985,1.00153463603663,3400
"cov.eff[9,21,9]",-0.0152710770263169,0.0425578879898055,-0.0915717247732061,-0.0444203123633032,-0.0182453424353493,0.0116895429536119,0.0746989090013979,1.00121342249979,7600
"cov.eff[11,21,9]",0.0405367970908464,0.0426182669860986,-0.0411353550443106,0.0151406393339922,0.038599280925267,0.0641458540688813,0.133675418195152,1.00940769301391,420
"cov.eff[12,21,9]",-0.133790979556337,0.100828583817571,-0.357530716974836,-0.19309433590548,-0.124052358997232,-0.0675811792439382,0.0477392083926946,1.00116506720874,9200
"cov.eff[14,21,9]",-0.235297523366252,0.146818112257176,-0.56363753766596,-0.327986559784061,-0.212749441016502,-0.125419805777128,-0.00784144860728946,1.00149352629335,3700
"cov.eff[15,21,9]",-0.0108680314728613,0.00795327466853973,-0.0272878392252941,-0.0157924186603679,-0.0106385736525494,-0.00580768060758088,0.00446406551162896,1.00112667395826,11000
"cov.eff[1,22,9]",0.0541922587258278,0.100698210189936,-0.168062806253186,-0.000891807834862012,0.0606179589793092,0.115933150281614,0.243723314286669,1.00152851345449,3500
"cov.eff[4,22,9]",-0.0572028947836131,0.0409618160542079,-0.143028996973787,-0.0825664537787424,-0.0551737651055705,-0.0305392408931074,0.0202100468878326,1.00141083962187,4300
"cov.eff[7,22,9]",-0.011309046574974,0.00895074705979756,-0.0302390865151502,-0.0167031825719124,-0.0109427912596628,-0.00563967235666323,0.0059949200934455,1.00116726423005,9200
"cov.eff[8,22,9]",-0.000259183227049261,0.0537264739938232,-0.0913216759895074,-0.038325539299678,-0.00616749249553749,0.0335140792057952,0.118105500860909,1.00153463603663,3400
"cov.eff[9,22,9]",-0.0158281072275484,0.0441102361883048,-0.0949119093711639,-0.0460405946454143,-0.0189108624082225,0.0121159325561614,0.0774236381243742,1.00121342249979,7600
"cov.eff[11,22,9]",-0.0491111992574255,0.0516329446865223,-0.16195063670396,-0.0777140782399391,-0.0467638568598748,-0.0183432093450819,0.0498363650581132,1.00940769301391,420
"cov.eff[12,22,9]",-0.0603783478838142,0.0455027934660283,-0.161349547482506,-0.0871412783309947,-0.0559834191526249,-0.0304986178015888,0.0215441619576325,1.00116506720874,9200
"cov.eff[14,22,9]",-0.0214337050139396,0.0133739448839228,-0.0513428298958806,-0.0298769280287152,-0.01937975672413,-0.0114247318946414,-0.000714292670513998,1.00149352629335,3700
"cov.eff[15,22,9]",0.100071917509697,0.0732330826009771,-0.0411047388621526,0.0534766333844162,0.0979590892460371,0.145415259553243,0.251264122926998,1.00112667395826,11000
"cov.eff[1,23,9]",0.0483624348839963,0.0898654300032844,-0.149983165768428,-0.000795870099468583,0.0540968795703729,0.103461445660668,0.217504366749769,1.00152851345449,3500
