"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"beta[6]",0.00111218273588323,0.000427400387549313,0.000367126170216882,0.000827576985934336,0.00106864396532168,0.00134449682132744,0.00210424941039903,1.00120020667015,6600
"beta[7]",0.000844992712036597,0.000129635546334732,0.000585376161128832,0.000758921443112147,0.000845719812791941,0.000930965510894794,0.00109860289674905,1.00157439829223,3000
"beta[8]",5.34811590030649e-05,9.06798926062448e-06,3.56841149862405e-05,4.75040123677848e-05,5.34820273298122e-05,5.94181751522116e-05,7.13048239983001e-05,1.00178617192196,2300
"beta[9]",3.24836381505177e-05,6.35612756532598e-06,2.00594394692852e-05,2.82797368747022e-05,3.24325151118907e-05,3.65793254265805e-05,4.52958294769516e-05,1.00143727619803,3700
"beta[10]",0.000515095230946658,8.13215706062648e-05,0.000354890180435969,0.000462471365127938,0.000514587528336808,0.000566869687518417,0.000680612082966316,1.0012013726886,6600
"beta[11]",0.000506998216782092,0.000104418354462475,0.000304041627192992,0.000437871979003797,0.000505175244263907,0.000575501169499904,0.000715832919810278,1.00190118017395,2000
"beta[12]",0.000248873903736341,9.7739423149023e-05,6.55072002659944e-05,0.000181186322453278,0.000245728866373335,0.000312578881511189,0.000452200922509508,1.00089891896759,15000
"beta[13]",0.00046271663579043,0.000318662448679961,3.92421927747792e-05,0.000237046431357659,0.000408321070910587,0.000613557303438533,0.0012677059594549,1.00149694609408,3300
"beta[14]",0.000288721450969016,0.000102686585133596,9.51047281724826e-05,0.000219368137724699,0.000286234686826806,0.00035521237053962,0.000498802205762288,1.00096573338162,15000
"beta[15]",0.00018081009234524,3.87638633798409e-05,0.000106297123262088,0.00015490967253973,0.000180176071572716,0.000205478454832093,0.000259377050589485,1.00098774933266,15000
"coef[1,1]",-0.108082249013268,0.101621709740917,-0.353850412668562,-0.160609338092257,-0.0900705851080487,-0.0394411772764936,0.0476959892941978,1.00179858928323,2200
"coef[2,1]",-0.0495817391579236,0.058578807666617,-0.164960270512044,-0.0850817180363615,-0.050557824055213,-0.015760513280166,0.0744625633723222,1.00096494243196,15000
"coef[3,1]",-0.0337013434392944,0.0670310761394578,-0.166225491174807,-0.0748202754166965,-0.0356161316821113,0.00730362038398965,0.105876858667193,1.00093466510366,15000
"coef[4,1]",-0.0402688878167694,0.0657572346958794,-0.172745105929924,-0.081091714676306,-0.0399685897446642,0.000110516956637092,0.0947807184054639,1.00113929194294,8300
"coef[5,1]",-0.0455700407732521,0.10455923744637,-0.269541199179883,-0.0986070458689859,-0.0434112689049783,0.00704278455718997,0.172279391775967,1.00099869185565,15000
"coef[6,1]",-0.00670154738547737,0.105965099984669,-0.189854024776352,-0.0688820314831209,-0.0201474480471266,0.041604474050204,0.249403379758743,1.00108463602903,15000
"coef[7,1]",-0.00697814273665695,0.0679548207007241,-0.128295038700348,-0.0529201896094307,-0.0121183950865629,0.0355549532887518,0.139263656268743,1.00117092742339,7300
"coef[8,1]",-0.100532449422496,0.082050697611995,-0.284741430057376,-0.149409153544485,-0.0904265964426539,-0.0431428145265823,0.0363748805942692,1.00108546459007,11000
"coef[9,1]",0.0373231367187377,0.0803396333446802,-0.099720299282842,-0.0229166897228584,0.0300538826686347,0.0926751633000225,0.205200538682471,1.00101522590549,15000
"coef[10,1]",-0.00799537029543452,0.0628957619021369,-0.123234140345843,-0.0501555485094642,-0.011459850908715,0.0307021749095423,0.125527269237306,1.00104877730951,13000
"coef[11,1]",-0.0683175609275728,0.0740836602673214,-0.229709238111728,-0.111550629995354,-0.062750049931634,-0.0206513591009602,0.0691218028381044,1.00132563425781,4700
"coef[12,1]",-0.028569247229603,0.0771491872612651,-0.179071023613963,-0.0753651200711647,-0.0317718213554448,0.0150452297300918,0.136373373722327,1.00121638889258,6300
"coef[13,1]",-0.0808002008370227,0.0840756662153427,-0.269965065105898,-0.12800983869296,-0.0724649681432306,-0.0270351880703689,0.0700229641295664,1.00212453413425,1600
"coef[14,1]",-0.0595488616222452,0.0753843622569971,-0.220987858697762,-0.103619146183719,-0.0559626408905423,-0.0128388338973834,0.0853387869529741,1.00116403206221,7500
"coef[15,1]",-0.0906851102274671,0.0723489882236353,-0.244891715092163,-0.136348293743963,-0.0843255742544325,-0.0402443949675969,0.0355050004708612,1.00147787709157,3500
"coef[1,2]",-0.114690034009539,0.100678746441236,-0.366242660894683,-0.164874171460384,-0.0948570549976765,-0.0471969335613136,0.0346148496415798,1.00113796958137,8400
"coef[2,2]",-0.0117494039124509,0.0802953974332695,-0.14669177490812,-0.0647929408546386,-0.0215851661121952,0.032265070777738,0.168652138357125,1.00118578371054,7000
"coef[3,2]",-0.0565490780091621,0.103432773485906,-0.280305004753379,-0.105269079564706,-0.0558776101221563,-0.00708963900904799,0.158849849641806,1.00114689044575,8100
"coef[4,2]",-0.0786968472346887,0.0670279598910163,-0.221201722581833,-0.118995984893531,-0.0738578728520133,-0.0344575952889327,0.0443478172629088,1.00100555980266,15000
"coef[5,2]",-0.0562585340769456,0.104643057346631,-0.271153276153456,-0.106029834454511,-0.055022900074629,-0.00601583633581593,0.158004286649845,1.00098666463238,15000
"coef[6,2]",-0.0573946052746029,0.105640569009871,-0.28271631344816,-0.10683212356051,-0.0558534370081769,-0.00646171478328406,0.156085158615049,1.00098867384142,15000
"coef[7,2]",-0.0331574422495871,0.0628011096248422,-0.150045802533269,-0.074132334094076,-0.03630529199272,0.00452218662788904,0.100898740847354,1.00091950569708,15000
"coef[8,2]",-0.0571395026705376,0.0684110495743267,-0.198013151229641,-0.0973525325472697,-0.0565810858879991,-0.015648573461195,0.0799286223077859,1.00090581319416,15000
"coef[9,2]",-0.0561478142684959,0.102901730141846,-0.267594299517934,-0.103611845199237,-0.0550499171148114,-0.00621952056060272,0.151891454067283,1.00099785208333,15000
"coef[10,2]",-0.0567613805800198,0.10348618376324,-0.275290736221714,-0.106551123958865,-0.0562648742970387,-0.00630762415516858,0.163455163575584,1.00096217706462,15000
"coef[11,2]",-0.0358749983918851,0.0701448769623249,-0.168466951841394,-0.0799061714854096,-0.0398136048993822,0.00479658784921293,0.115201091972688,1.00093976764649,15000
"coef[12,2]",-0.0505564017994149,0.0706652063533479,-0.189763370277975,-0.0935393404129124,-0.0519446736785286,-0.00897041698314556,0.0964081523142142,1.00115581594801,7800
"coef[13,2]",-0.041977329025405,0.0788133078584179,-0.196263729982391,-0.0881964640048964,-0.0452389894540224,0.000991488434059582,0.127039727618391,1.00093899242883,15000
"coef[14,2]",-0.10390945839842,0.0786734903593947,-0.282453863274903,-0.149757503067416,-0.093906565256365,-0.0498637514831317,0.0270307531243236,1.00100163395003,15000
"coef[15,2]",-0.0462710174462186,0.0627665188872915,-0.170091516203997,-0.085362648573882,-0.0478589814342152,-0.00778705169450608,0.0813314899123371,1.001186639897,6900
"coef[1,3]",-0.129777159890695,0.0619602374203934,-0.269065647557569,-0.163428379032115,-0.124497119539094,-0.0896593721008097,-0.0233366624872936,1.00132527781579,4700
"coef[2,3]",-0.120777106363945,0.0567362825483663,-0.241388557028139,-0.15439011097851,-0.118828832256801,-0.0852459818138788,-0.0143645988208158,1.00302462444184,1000
"coef[3,3]",-0.101677339788997,0.0539205924071759,-0.203441010094574,-0.136915738084157,-0.103010559390319,-0.0687229207713556,0.0109093839641625,1.00168340285638,2600
"coef[4,3]",-0.124753717988327,0.0536822669905173,-0.238888221109728,-0.156899150418708,-0.121951643973976,-0.0890219890595077,-0.027636378449001,1.00144518342484,3700
"coef[5,3]",-0.104982379938962,0.0554262889260389,-0.211184887367832,-0.139925773924014,-0.105880145104939,-0.0714029674383342,0.00859614018002374,1.00149081711055,3400
"coef[6,3]",-0.11543643816664,0.0633350538384621,-0.245496833499186,-0.151322999676421,-0.11422929510722,-0.0780301250358641,0.00681583068849273,1.00112297390284,8900
"coef[7,3]",-0.0999167738618257,0.0531368352723602,-0.197480695906821,-0.135628095800137,-0.101880386379598,-0.0674428062559392,0.0134682191968382,1.00192455074126,2000
"coef[8,3]",-0.107196028354501,0.0546644520990032,-0.213846428827829,-0.141589231622656,-0.10784628018072,-0.0741048310380017,0.00337230529143966,1.00137614194948,4200
"coef[9,3]",-0.112605294076771,0.0523197138404641,-0.216170396587789,-0.146087083138048,-0.112156637218793,-0.079316520049842,-0.00917621065558256,1.00203680456702,1800
"coef[10,3]",-0.115102515948038,0.0516206619149013,-0.220207056154088,-0.148119173344351,-0.1141442404021,-0.0818230801596527,-0.0138971418089028,1.00128540032993,5200
"coef[11,3]",-0.106745171981204,0.0556265514622891,-0.212188713574145,-0.142188497789229,-0.107355830696327,-0.0734245615448934,0.00871498496741912,1.00209942599717,1700
"coef[12,3]",-0.115403814814637,0.0549069493374231,-0.227503889844588,-0.149605647982651,-0.114206794067162,-0.0803531512486791,-0.00937817411701602,1.00163708380506,2700
"coef[13,3]",-0.123477659008092,0.05804790943811,-0.24739301138985,-0.157639534856201,-0.120975713897881,-0.0861720817027623,-0.015767139328632,1.00137925598819,4200
"coef[14,3]",-0.112918748987873,0.054655449876207,-0.22299431245426,-0.14652950492211,-0.11241785836375,-0.0789169232004388,-0.00485274878059822,1.0012611830232,5500
"coef[15,3]",-0.098485556842714,0.0542062258173399,-0.198024279277928,-0.134897536091844,-0.100164103870185,-0.0654860758088872,0.0166505878918902,1.00234168266568,1400
"coef[1,4]",0.0633076096750901,0.0440459117404401,-0.0267054692854909,0.0377110949074909,0.0635924363603345,0.0898069022619782,0.1504606683071,1.00100546379833,15000
"coef[2,4]",0.0686575546016325,0.0382704904430322,-0.00532644402343096,0.044346411012199,0.0685009485529209,0.0928964034538129,0.143842953018336,1.00132767578487,4700
"coef[3,4]",0.0565321546144166,0.0414202896440422,-0.0338619714801493,0.0326894758493992,0.0585209458704489,0.0832203981883459,0.132386651036018,1.00099776062378,15000
"coef[4,4]",0.0655536572604492,0.0398724597364944,-0.0136558490683475,0.0409563911930861,0.0656087577137237,0.0898321591029127,0.145627817030789,1.00180815671751,6900
"coef[5,4]",0.0632749439215525,0.0423118090853248,-0.0227887249794083,0.0384168989909407,0.063035472837199,0.088873494885114,0.14754898318755,1.00099386260471,15000
"coef[6,4]",0.0676992311306812,0.0448283645783166,-0.0189543816294775,0.0410754238165632,0.0659852417322824,0.0924913852474914,0.163235764080834,1.0014995815438,3300
"coef[7,4]",0.0655007958686306,0.0396182617442569,-0.0117225611502961,0.0405789694596503,0.0649991990258326,0.0902361935821842,0.145265109041485,1.00117061617681,15000
"coef[8,4]",0.0700967818715303,0.0419362792184552,-0.0089545130209729,0.0442326954760197,0.0682921777116284,0.0945697513086482,0.158212817136683,1.00158978018947,5100
"coef[9,4]",0.0591263920362792,0.0384033466539941,-0.0206798767208352,0.0359461577853257,0.0599792856796629,0.0835427399916625,0.132707937177142,1.00091524326544,15000
"coef[10,4]",0.0591937964295209,0.0383709535333651,-0.0211608604876611,0.036140434428851,0.0601309417798385,0.0838515718373384,0.132710158248978,1.00098790782246,15000
"coef[11,4]",0.0617393904739709,0.0426406215517693,-0.0262182443033546,0.0368226804715418,0.0618538213923053,0.0878073443033723,0.146073050823644,1.00119144910523,6800
"coef[12,4]",0.0716019426223592,0.0433490205690385,-0.00828295844395144,0.044324933827303,0.0692392453609968,0.0958255895548945,0.165213209074554,1.00136923385324,4300
"coef[13,4]",0.0641897694258066,0.041208136901225,-0.0190060955920461,0.0391218664345579,0.0638577307343739,0.0892525850512484,0.146717394189189,1.00141972817358,3800
"coef[14,4]",0.0684967270459524,0.0414967525412641,-0.010860331439633,0.0424147405667234,0.067317944981884,0.0929564071686344,0.155542510945736,1.00153882548272,3100
"coef[15,4]",0.0674162471830712,0.0401053629145078,-0.0114377876486158,0.04222003318699,0.0663561188748211,0.0915823118753651,0.150495901735417,1.00150124836688,3300
"coef[1,5]",-0.0708051686043896,0.0700427861663204,-0.222958442885191,-0.108953020204871,-0.0684574895032958,-0.02953256060564,0.0657800988535096,1.00098602759634,15000
"coef[2,5]",-0.0869353976440117,0.0541202947259916,-0.196335086628481,-0.121113089302998,-0.0858730839871464,-0.0518246411425145,0.0166238733036359,1.00112306693707,8900
"coef[3,5]",-0.0321233062373547,0.0606708505881412,-0.137637252651703,-0.0729308667723452,-0.0376261167066426,0.0038062651021338,0.10142004460852,1.00095755464762,15000
"coef[4,5]",-0.0755288963448516,0.0587539759999408,-0.202381942407726,-0.109332160962419,-0.073444811462983,-0.0381821869716221,0.0370034234074814,1.00099199528585,15000
"coef[5,5]",-0.0990490907246555,0.0695420573847838,-0.255932404484003,-0.138644286211681,-0.0917770441605191,-0.0527903013032872,0.0203642176173963,1.00113797223738,8400
"coef[6,5]",-0.0732091934945162,0.0754351159269306,-0.239649742810576,-0.113244704879568,-0.0699653967476461,-0.029628204366771,0.0726024578597669,1.00097373552451,15000
"coef[7,5]",-0.0587772977594151,0.0550274620265884,-0.168620074790544,-0.0928506599821599,-0.0591548814415403,-0.025198201840092,0.0537401791538283,1.00103449681561,15000
"coef[8,5]",-0.0541323056092153,0.0634456362623279,-0.179465232815416,-0.0927126507918741,-0.0556442030731466,-0.0177886864853365,0.0787304800243981,1.0011000987859,9900
"coef[9,5]",-0.0847655346307297,0.0605854486366922,-0.214687735487579,-0.120676526749569,-0.0814649621760408,-0.0450702505958866,0.0277973945287885,1.00129151933065,5100
"coef[10,5]",-0.0152260294942094,0.0594586403710195,-0.119774471946568,-0.0565172478999656,-0.0193800338213519,0.022847699020443,0.110823596894876,1.0009580411506,15000
"coef[11,5]",-0.0453987613974902,0.0639359872024539,-0.16790586746134,-0.0859081490834515,-0.0483394194261108,-0.00823511367824203,0.0918217466267887,1.00089873834245,15000
"coef[12,5]",-0.0946528845078491,0.0689820319490256,-0.251639517231008,-0.133318564378252,-0.0874249237411499,-0.0493348523231239,0.0243966964965403,1.00117159131904,7300
"coef[13,5]",-0.120063414286052,0.0806308061032222,-0.303888386661849,-0.16787966686873,-0.106901633226667,-0.0627414018424191,0.00818117714973178,1.00091106049793,15000
"coef[14,5]",-0.0339919963122579,0.0661270843544532,-0.15178414292519,-0.0774361719621561,-0.0393952718006443,0.00394276022300511,0.11366157554932,1.00117100134239,7300
"coef[15,5]",-0.0523677507614144,0.0578679484294332,-0.166001938062187,-0.0888664098336633,-0.0534812771401674,-0.0173444506000956,0.0684575041367457,1.00090563883584,15000
"coef[1,6]",-0.0293844478620834,0.0505701978469767,-0.135415250020206,-0.0581874124757568,-0.0287700001998381,0.00208125363560245,0.0669704273443491,1.001207305485,6500
"coef[2,6]",-0.0373056249062708,0.0447423542405873,-0.129136480625291,-0.0650973988345258,-0.0370265455308827,-0.00765228625587392,0.0487406846261291,1.00129418384711,5100
"coef[3,6]",-0.0202571954270745,0.0449112401551391,-0.107993185613854,-0.0493766424994157,-0.0213349616065143,0.00772679489146477,0.0733589788120345,1.00104176297839,14000
"coef[4,6]",-0.0378957499110702,0.047951710587273,-0.142665249657435,-0.0649840504591014,-0.0355297432607614,-0.00654823066292545,0.0466907993301281,1.00093222010672,15000
"coef[5,6]",-0.0263677430577149,0.0476442270039981,-0.124007788485637,-0.0549373080583537,-0.0263145296941302,0.00342575844550517,0.0674847701282182,1.00163647236452,2700
"coef[6,6]",-0.0247048042426385,0.0515126645577363,-0.128104016331701,-0.0543414343929513,-0.0253067039779688,0.00543222264635555,0.0772454123193129,1.0010349143315,15000
"coef[7,6]",-0.0207900977327761,0.0440175363204986,-0.106061745978905,-0.0491828165846996,-0.0219344159258231,0.00712072139752322,0.068869508126219,1.00098276451272,15000
"coef[8,6]",-0.0217983420814819,0.0488012488272242,-0.118910327505381,-0.0517689891025418,-0.0233446743838882,0.00772648595319315,0.0775322680850409,1.00122719755593,6100
"coef[9,6]",-0.0159471726318106,0.0448817745900917,-0.100477328982718,-0.0451934698430338,-0.0179307310651384,0.0121323126771368,0.078493605427619,1.00137355685744,4200
"coef[10,6]",-0.0225792248701225,0.043353076711488,-0.107011795136679,-0.0506517027255254,-0.0235505528398245,0.00549516669935809,0.0647500580674236,1.00160612946331,2800
"coef[11,6]",-0.0266436966568616,0.0481787833229812,-0.126153195683186,-0.055659346292377,-0.0260525107193964,0.00383576699558237,0.0667748856617761,1.00113780026907,8400
"coef[12,6]",-0.0281207421075626,0.0477482792400483,-0.126504186241644,-0.0563326041034159,-0.0274937864865419,0.00157023535283848,0.0648772546671062,1.000970018163,15000
"coef[13,6]",-0.0109527217691533,0.0507157121093285,-0.101812702626869,-0.0438768734686549,-0.014462205780643,0.0176404235790305,0.101890767956822,1.00186000946409,2100
"coef[14,6]",-0.0280164334061541,0.04744351740311,-0.126542576429956,-0.0563838974019665,-0.0279341239026493,0.0015641420211866,0.0648034872810768,1.00112242489622,8900
"coef[15,6]",-0.0204990450868592,0.0451930299414247,-0.109501145159218,-0.0497918647542802,-0.02148813277045,0.00772073731036169,0.0723222378578495,1.0010325792467,15000
"coef[1,7]",-0.0393229675317689,0.0515497973952955,-0.141907316999183,-0.0700181233274977,-0.0399168162390728,-0.00974539157847779,0.065412820435278,1.00119086886238,6800
"coef[2,7]",-0.0343112872668285,0.0471470945984345,-0.123315723557669,-0.0647967689186987,-0.0357866180150615,-0.00601144812262522,0.0643322230144191,1.00090760997697,15000
"coef[3,7]",-0.0456567349364177,0.0443884014875922,-0.136432585505139,-0.0737350157754062,-0.0448508433539011,-0.0172590964452552,0.0409941318446047,1.00165439311025,2600
"coef[4,7]",-0.0513196360557803,0.0483946287422068,-0.15678626023781,-0.0797264329913669,-0.0492030050385312,-0.0199952621085113,0.0375522735459564,1.00131409491363,4800
"coef[5,7]",-0.034988336441802,0.0492443762006087,-0.129453899347018,-0.0661979896054822,-0.0365592113595139,-0.00638969618348173,0.0686536088912308,1.00132511270892,4700
"coef[6,7]",-0.0286136973372047,0.0558448967757202,-0.126826521077807,-0.0626305336634167,-0.0326823885948432,-0.000154448498270815,0.100127649956301,1.00120159041329,6600
"coef[7,7]",-0.0455500608796475,0.0461229564752199,-0.141194371812833,-0.0736188742110097,-0.044676773218859,-0.0164946528990281,0.0430515638787019,1.00125495171366,5600
"coef[8,7]",-0.0367267375765124,0.0488307961615788,-0.130999441494519,-0.0672596686898595,-0.0378624715082953,-0.00826360404954452,0.0653563384358572,1.00092134438934,15000
"coef[9,7]",-0.0459324980998983,0.0449548694310729,-0.137781446935793,-0.0745661696084532,-0.0449390324796001,-0.0175830812588204,0.0410652595718134,1.00135341107918,4400
"coef[10,7]",-0.0451338545738431,0.0431122918300779,-0.132616130973828,-0.07278021159101,-0.0446681140828964,-0.017500128518178,0.0378914389302492,1.0013711375461,4200
"coef[11,7]",-0.0288006196391459,0.0508245873691371,-0.119535847937216,-0.061506856746641,-0.03244682802385,-0.000360358637963831,0.0849504053843071,1.00109041106089,10000
"coef[12,7]",-0.0392956613548569,0.0488757259383793,-0.135043882106822,-0.0696785460504157,-0.0398285781804706,-0.0100372089048818,0.0607939819808955,1.00103897660879,14000
"coef[13,7]",-0.037636961302197,0.0488568512610108,-0.132090900627794,-0.0683989008501839,-0.0385904551251536,-0.00879700890266317,0.0649316517408954,1.0015835095346,2900
"coef[14,7]",-0.0394538979730762,0.0482088304216902,-0.136082401913207,-0.0694473808081757,-0.0393582513214764,-0.0102262548146106,0.0578218858739037,1.00100474490507,15000
"coef[15,7]",-0.0253358996310482,0.0488190427611689,-0.111985120499947,-0.0573412991724369,-0.0284149853833063,0.00269592915425691,0.0821556199217262,1.00097325552643,15000
"coef[1,8]",-0.0190576623054655,0.0630258675966108,-0.147449128145151,-0.0546693861110397,-0.0200582537213958,0.0155560917097479,0.113206931919002,1.00093626223375,15000
"coef[2,8]",-0.0501473477605949,0.0458363684720304,-0.142145506030196,-0.0789111047808665,-0.0491342370163356,-0.0214150240371927,0.0386131465651717,1.00096958445815,15000
"coef[3,8]",0.00256040806262057,0.0538739572109638,-0.0947653246543097,-0.0325689504030029,-0.00228534965454415,0.0336358273711518,0.120999831188709,1.00093790483659,15000
"coef[4,8]",-0.0387600672144964,0.0535312386567876,-0.153951469984825,-0.0697087853928406,-0.0353221215795203,-0.00457292777621951,0.060822071020609,1.0009120541124,15000
"coef[5,8]",-0.042434964715164,0.0603410223267063,-0.180242699631642,-0.0744193437256239,-0.0366755941260916,-0.0048235795054967,0.0661699323504677,1.00094439656257,15000
"coef[6,8]",-0.00705979187468936,0.0654297676429947,-0.132240676463512,-0.0450981064511763,-0.0112843367148061,0.027086880702804,0.140685547582647,1.00091054423171,15000
"coef[7,8]",-0.0148026393484798,0.0504013029027964,-0.113077738307388,-0.0460832950728401,-0.0157809443770386,0.0153696884863899,0.0894179962742888,1.00096144714057,15000
"coef[8,8]",0.00785005898985443,0.0602536000739993,-0.0972149560858635,-0.0315340708008801,0.00117100946943054,0.0410001576816411,0.145294088782401,1.00139968998038,4000
"coef[9,8]",-0.0343482294388418,0.04988005949857,-0.140266863958613,-0.0637320934865661,-0.0327097338371434,-0.00247756328593904,0.0629980622704156,1.00099205325258,15000
"coef[10,8]",0.0281716939518555,0.0573393776720135,-0.0684769781778457,-0.0128849914393708,0.0218738837672955,0.0654149952560095,0.151029049178084,1.00110590397991,9600
"coef[11,8]",-0.0248382051824363,0.0575690601631533,-0.147418626109821,-0.0571364890449257,-0.0241080807218921,0.00951554774960251,0.0894259259105442,1.00096668367432,15000
"coef[12,8]",-0.0413215121225018,0.0613693277809019,-0.18192874750593,-0.0731936043763504,-0.03592354917839,-0.00344950048373098,0.0715341590122214,1.00100403785188,15000
"coef[13,8]",0.0218446064015103,0.0662337113073081,-0.087450601089525,-0.0241057533068103,0.0124332765365855,0.0610409447711019,0.17138199898423,1.00092836793966,15000
"coef[14,8]",-0.0264952015116293,0.056645617663761,-0.147197317350805,-0.0583353435586453,-0.0252821328732813,0.0071191303808887,0.0885351965247024,1.00136971690415,4200
"coef[15,8]",-0.0275851626115301,0.0530272682361254,-0.138685396445984,-0.0583801844742348,-0.0259420400346258,0.00498633381403228,0.0748066988671697,1.00095539772431,15000
"coef[1,9]",-0.0735759802489031,0.103548545061823,-0.282165556031522,-0.138045252025538,-0.0718365189789673,-0.0090663318646743,0.133903877728117,1.00125758852574,5600
"coef[2,9]",-0.116308446930467,0.0829905829092656,-0.290824394190693,-0.16662121560573,-0.112923869336275,-0.062199348208414,0.0390276896259439,1.00171622957589,2400
"coef[3,9]",0.00521734844304391,0.0754893881390048,-0.138523302604159,-0.0463610075160681,0.00360609492575482,0.0556231104920546,0.156103889853656,1.00115154508843,7900
"coef[4,9]",-0.128457164434725,0.0834864780077,-0.300514681790413,-0.182526903093341,-0.124845231918682,-0.0716804473777579,0.0290446803632941,1.00092464921181,15000
"coef[5,9]",-0.219295455235137,0.111247117997968,-0.440403212873055,-0.296251870218244,-0.219327757440495,-0.137999199297435,-0.0162772310983656,1.00192295132635,2000
"coef[6,9]",-0.102756725432399,0.12455053880315,-0.37253349263452,-0.17598652392876,-0.0956583048644026,-0.0256709064582107,0.137263168099662,1.00097860475135,15000
"coef[7,9]",-0.0206890330335208,0.0769762342655945,-0.167406414833413,-0.0722928106547624,-0.0227319759268452,0.0292837250796106,0.138271589352139,1.00122947139,6000
"coef[8,9]",0.0888603413347987,0.105518955568832,-0.100788591989482,0.0118337585830736,0.0862339918877917,0.159894978601489,0.298776817760317,1.00143874872773,3700
"coef[9,9]",0.0234086327816719,0.0752429295891747,-0.121669608736608,-0.0274934115815089,0.022772281943532,0.0731736710925922,0.172746510793855,1.00132620731032,4700
"coef[10,9]",-0.0642717862318395,0.0716052461056766,-0.207018740578424,-0.110315448915889,-0.0645637313537222,-0.0191688430826506,0.0794823774381924,1.00098384445515,15000
"coef[11,9]",-0.0383727755269949,0.0955190498000278,-0.225548475265927,-0.0993034749623705,-0.0414168552865414,0.0196554097373501,0.158420968435703,1.00090008076005,15000
"coef[12,9]",-0.120737952919698,0.0940965165524338,-0.316755912582282,-0.180761661142433,-0.115720559407288,-0.057623930751542,0.054202587964193,1.00106350550385,12000
"coef[13,9]",-0.0115172084566542,0.0997150893700045,-0.202143263725386,-0.0758130818157362,-0.0167587168122214,0.0485575325061501,0.194592947181775,1.00091488478481,15000
"coef[14,9]",-0.181423748138666,0.101899996887362,-0.392345934493955,-0.248650140220405,-0.1777637697885,-0.108499819692036,0.00311310966981272,1.00111176869959,9400
"coef[15,9]",-0.0863630343915735,0.0731524933632514,-0.232822465357304,-0.133314674483913,-0.0856804994026387,-0.0381621043732746,0.0574185710284222,1.00102936629819,15000
"cov.eff[1,1,1]",-0.0121744806380109,0.0114467597495171,-0.0398580251346986,-0.0180911786601323,-0.0101456307993521,-0.0044426892804024,0.00537251864644032,1.00179858928323,2200
"cov.eff[2,1,1]",-0.0235430177887275,0.0278151177098679,-0.0783284864358717,-0.0403995590966568,-0.024006494554377,-0.00748360285089208,0.0353572400614083,1.00096494243196,15000
"cov.eff[3,1,1]",0.0267213284163624,0.0531480118248409,-0.0839482947389018,-0.00579093944016115,0.0282395374923971,0.0593239600437154,0.131797889566451,1.00093466510366,15000
"cov.eff[4,1,1]",-0.0270934475409753,0.0442423490010194,-0.116225222975331,-0.0545595926956618,-0.0268914029724673,7.43572899420475e-05,0.0637697379102934,1.00113929194294,8300
"cov.eff[5,1,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,1,1]",-0.0129013757373699,0.203997001187032,-0.365494410171537,-0.132607130652078,-0.0387865342813814,0.0800941814185357,0.480134889355603,1.00108463602903,15000
"cov.eff[7,1,1]",0.00283156405382298,0.027574447075919,-0.0565098734686312,-0.0144273528741282,0.00491735598024977,0.0214737520103161,0.0520590698094217,1.00117092742339,7300
"cov.eff[8,1,1]",0.0261989541869019,0.0213825732894058,-0.00947936547570122,0.0112431023790714,0.0235653490100723,0.0389363194799454,0.0742041770994275,1.00108546459007,11000
"cov.eff[9,1,1]",-0.0152371067601737,0.0327985179694593,-0.0837727691193826,-0.0378344769856935,-0.0122694462212716,0.00935569940244773,0.040710641706765,1.00101522590549,15000
"cov.eff[10,1,1]",0.00371888862201248,0.029254721753691,-0.0583865307133399,-0.014280510435812,0.00533032337210387,0.0233288630533034,0.0573199270879722,1.00104877730951,13000
"cov.eff[11,1,1]",0.065674007216114,0.0712169868615517,-0.0664471289189182,0.0198522530401351,0.0603219315219786,0.107234169074677,0.220820620006489,1.00132563425781,4700
"cov.eff[12,1,1]",0.0168531001853218,0.0455105789690882,-0.080447136442966,-0.00887523433553002,0.0187423100115367,0.0444581514112157,0.10563463142729,1.00121638889258,6300
"cov.eff[13,1,1]",0.0527250691501157,0.0548624294138491,-0.045692530310343,0.0176414432851688,0.047286026726831,0.0835310745154597,0.176162021608515,1.00212453413425,1600
"cov.eff[14,1,1]",0.0666810776304189,0.0844132091670524,-0.0955598834751075,0.0143765515657762,0.0626653322996775,0.116029696327448,0.247455755824236,1.00116403206221,7500
"cov.eff[15,1,1]",0.0849068069828166,0.0677390319435889,-0.0332426813436364,0.0376800895657844,0.0789524899840467,0.127660408972504,0.229287625420158,1.00147787709157,3500
"cov.eff[1,2,1]",0.158268248294142,0.148807876743722,-0.0698427424037241,0.057754960645231,0.131893200391577,0.235185322581719,0.51815432675108,1.00179858928323,2200
"cov.eff[2,2,1]",-0.0684887790217527,0.0809167060650703,-0.227864687813445,-0.117525990099365,-0.0698370750672786,-0.021770481020777,0.102857425633188,1.00096494243196,15000
"cov.eff[3,2,1]",0.00556694342007549,0.0110725024635085,-0.0174892280706045,-0.00120644571670024,0.00588323697758273,0.0123591583424407,0.0274578936596773,1.00093466510366,15000
"cov.eff[4,2,1]",0.0230796034608308,0.0376879269267943,-0.0543223693309907,-6.33413951358182e-05,0.0229074914209907,0.0464766900740823,0.0990066714234304,1.00113929194294,8300
"cov.eff[5,2,1]",0,0,0,0,0,0,0,1,1
