"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"cov.eff[5,17,5]",-0.0998863667352738,0.138662253837787,-0.362639331331045,-0.18770932970485,-0.10452193811597,-0.0186552843326172,0.195116114161973,1.00122048266955,7400
"cov.eff[7,17,5]",-0.119224206414179,0.108446330882528,-0.348482373171695,-0.184710567266845,-0.115453395093579,-0.0483771078191283,0.0822158893337784,1.00108907088944,14000
"cov.eff[8,17,5]",-0.00439305321056274,0.00545157966903208,-0.0150847398963683,-0.00781243997317327,-0.00447211958204359,-0.00110693314429925,0.00692284879228578,1.00103471898284,23000
"cov.eff[9,17,5]",-0.00521696210863653,0.00516767201152737,-0.0158074050576211,-0.00843863937392082,-0.005134224649589,-0.00194444264307023,0.00490466982055161,1.00122020783088,7400
"cov.eff[11,17,5]",0.0148475500561395,0.0164913809483515,-0.0181312534199948,0.00461904408171388,0.0148739725620964,0.0251235412528743,0.0476696622523051,1.00124264027796,6800
"cov.eff[12,17,5]",0.059320114370628,0.0568736739973211,-0.045563939552051,0.023112637662113,0.056056401841299,0.0915414420708416,0.183794835204312,1.00123799364164,6900
"cov.eff[14,17,5]",-0.102085984432938,0.11244226710051,-0.330198900497685,-0.170672919872708,-0.101449138816796,-0.0331802210340235,0.122513088187644,1.00115989375408,9500
"cov.eff[15,17,5]",0.0103321564500056,0.0165053109869867,-0.0253049923042205,0.000493417068988845,0.0111675737150541,0.0211437370298072,0.0405975225134857,1.00155255410738,3300
"cov.eff[1,18,5]",0.0496020695594806,0.055482612472749,-0.0596324199502037,0.0160917699905313,0.0489779330829,0.0822759750674567,0.16300018450168,1.00099525760548,30000
"cov.eff[3,18,5]",0.0563449533943952,0.0512697029428978,-0.0403988715910703,0.0234846928089832,0.0543221416374059,0.0874428623881351,0.164991384421362,1.00146009672789,3900
"cov.eff[4,18,5]",-0.0064761654376021,0.00543752333227339,-0.0183150135075629,-0.00969509298390246,-0.00616087915371215,-0.00290595595994604,0.00351654828102423,1.00113124765854,11000
"cov.eff[7,18,5]",0.0180356131081939,0.016405192583172,-0.0124371888559182,0.00731823533291654,0.0174651845339321,0.0279420465727139,0.052716587063837,1.00108907088944,14000
"cov.eff[8,18,5]",-0.027999408765068,0.0347459956099667,-0.0961435653585084,-0.0497930914507212,-0.0285033433974416,-0.00705510998781337,0.0441232245236421,1.00103471898284,23000
"cov.eff[9,18,5]",-0.0332506454145302,0.0329364917926913,-0.100749518503246,-0.0537842138318055,-0.032723312868117,-0.0123930309454591,0.0312602303184317,1.00122020783088,7400
"cov.eff[11,18,5]",0.0466097784005835,0.0517701310058509,-0.0569180572441533,0.0145002118367795,0.0466927245528297,0.0788684116912727,0.149645725093336,1.00124264027796,6800
"cov.eff[12,18,5]",-0.0501540101134211,0.0480855920645599,-0.155394980630649,-0.0773965198841799,-0.0473946042535377,-0.0195412884036417,0.0385234301947398,1.00123799364164,6900
"cov.eff[14,18,5]",0.0154430327060043,0.0170096768720602,-0.0185331379062935,0.00501932994491995,0.0153466940388172,0.0258185048443641,0.0499507591389513,1.00115989375408,9500
"cov.eff[15,18,5]",0.0324349485749528,0.0518138605108157,-0.0794380270999982,0.00154894646979996,0.0350575101052189,0.0663749166558301,0.127444697664705,1.00155255410738,3300
"cov.eff[1,19,5]",0.050834502661098,0.0568611559243206,-0.0611140711984051,0.0164915926224511,0.0501948586369392,0.0843202372533193,0.167050153076252,1.00099525760548,30000
"cov.eff[3,19,5]",-0.0476385690143237,0.0433475428561108,-0.139497026441905,-0.0739312499831006,-0.045928320772324,-0.0198558538389389,0.034156465068324,1.00146009672789,3900
"cov.eff[4,19,5]",-0.0412762592726253,0.0346564066385198,-0.116731923142425,-0.0617923021781142,-0.039266761750622,-0.0185212982579357,0.0224129479073352,1.00113124765854,11000
"cov.eff[7,19,5]",0.0566178209275659,0.0514995664624387,-0.0390431158210407,0.022973576506618,0.0548271181288432,0.0877163298920448,0.165489150182355,1.00108907088944,14000
"cov.eff[8,19,5]",0.0433516134832601,0.0537973849524129,-0.0683161916465344,0.0109234592715812,0.0441318577943737,0.0770948727103611,0.148859524831273,1.00103471898284,23000
"cov.eff[9,19,5]",0.0514821273611327,0.0509957218622667,-0.048400358505179,0.0191881868628564,0.0506656559520017,0.0832743458657021,0.155990943288286,1.00122020783088,7400
"cov.eff[11,19,5]",0.0477678638246411,0.053056432639902,-0.0583322663376535,0.0148604899704707,0.0478528708905667,0.0808280081779425,0.15336388336291,1.00124264027796,6800
"cov.eff[12,19,5]",0.0365903603862661,0.035081325282869,-0.0281051543227148,0.0142565426669616,0.0345772082048798,0.0564654062317368,0.113369964448182,1.00123799364164,6900
"cov.eff[14,19,5]",0.0484791315427954,0.0533971777616217,-0.0581796624772181,0.0157567986346268,0.0481767029325519,0.0810500577455601,0.156806598098972,1.00115989375408,9500
"cov.eff[15,19,5]",0.0332408404384987,0.053101248665851,-0.0814117764817213,0.00158743222087786,0.035928563194287,0.0680240947068718,0.130611240218726,1.00155255410738,3300
"cov.eff[1,20,5]",-0.103587502610009,0.11586825540493,-0.340404789305256,-0.171822725497795,-0.10228407435649,-0.0336055789747832,0.124534591239695,1.00099525760548,30000
"cov.eff[4,20,5]",0.0639082222426826,0.0536586739355083,-0.0347020704205531,0.0286766113535919,0.0607969079788565,0.0956733059166762,0.180736573964431,1.00113124765854,11000
"cov.eff[7,20,5]",0.0580245702279938,0.0527791455403064,-0.0400131968832921,0.0235443872893282,0.05618937490257,0.0898957653364007,0.169600960605884,1.00108907088944,14000
"cov.eff[8,20,5]",-0.0366529512651971,0.0454846491380822,-0.125857850968059,-0.0651822247248211,-0.0373126327490533,-0.0092355736767037,0.0577600195667731,1.00103471898284,23000
"cov.eff[9,20,5]",-0.0435271435958182,0.0431158971481642,-0.131887327431665,-0.070406849835828,-0.0428368328008149,-0.0162232411078159,0.0409215675950196,1.00122020783088,7400
"cov.eff[11,20,5]",-0.0973384897969349,0.108115218343023,-0.312515729209524,-0.16470647040483,-0.0975117121007339,-0.0302818157554272,0.118865996029966,1.00124264027796,6800
"cov.eff[12,20,5]",0.0697637463733236,0.066886596733077,-0.053585721410083,0.027181744488958,0.0659254393244032,0.107657815819057,0.216152925596335,1.00123799364164,6900
"cov.eff[14,20,5]",0.0496836636718299,0.0547239056580747,-0.0596252179250984,0.0161482984326251,0.0493737207978984,0.0830638602933317,0.160702678318316,1.00115989375408,9500
"cov.eff[15,20,5]",-0.0677361922597689,0.108206541754524,-0.266151756755703,-0.138615422973027,-0.073213072595086,-0.00323477423236868,0.165896038464431,1.00155255410738,3300
"cov.eff[1,21,5]",-0.00511615918731823,0.00572270229971921,-0.0168125019556456,-0.00848627868706496,-0.00505178321274383,-0.00165977060248553,0.0061507303203227,1.00099525760548,30000
"cov.eff[4,21,5]",-0.0540331666365992,0.0453673716544077,-0.152809279864866,-0.0808899309018411,-0.0514026105645221,-0.0242455206148225,0.0293399297910127,1.00113124765854,11000
"cov.eff[7,21,5]",-0.118238991340357,0.10755017931147,-0.345602671999122,-0.183184202440115,-0.114499340303942,-0.0479773412173215,0.0815364943022198,1.00108907088944,14000
"cov.eff[8,21,5]",0.0267405276862383,0.0331837813216044,-0.0421394007595109,0.00673790527298378,0.027221804919701,0.0475543448682593,0.0918208556792934,1.00103471898284,23000
"cov.eff[9,21,5]",0.0317556635482184,0.0314556345835713,-0.0298547394811814,0.0118358280310157,0.0312520403940463,0.0513660224442409,0.0962197206204001,1.00122020783088,7400
"cov.eff[11,21,5]",-0.0401110264468084,0.0445518765629751,-0.1287807804037,-0.0678718727211715,-0.040182407505045,-0.0124784626837468,0.0489820329073395,1.00124264027796,6800
"cov.eff[12,21,5]",0.0462219610463318,0.0443157059280316,-0.0355032127202897,0.0180092612603784,0.0436788912124718,0.0713286718074594,0.143212092617561,1.00123799364164,6900
"cov.eff[14,21,5]",-0.101242391896538,0.111513094914643,-0.327470285697772,-0.169262555833315,-0.100610808885362,-0.0329060346510847,0.121500695278073,1.00115989375408,9500
"cov.eff[15,21,5]",-0.00334547250983042,0.00534429230145233,-0.013145164438157,-0.00684617885245679,-0.00361597417209048,-0.000159764638502196,0.00819356119169042,1.00155255410738,3300
"cov.eff[1,22,5]",-0.0326081714759223,0.0364740132319288,-0.10715556858901,-0.0540878460752763,-0.0321978670383562,-0.0105786552831857,0.0392020775046228,1.00099525760548,30000
