"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"coef[3,1]",-0.0212895323580413,0.0583220776197474,-0.135555155838469,-0.0580201078264458,-0.0221822971680286,0.0139483301929705,0.0999960222529281,1.00095806201788,15000
"coef[4,1]",-0.022149289218761,0.0632781267876656,-0.147858505821421,-0.0606743248801901,-0.0228353516260083,0.0153802213342604,0.108210626695209,1.00094505886494,15000
"coef[5,1]",-0.0343800991655205,0.0965784015160649,-0.241934051452139,-0.081907480000907,-0.0318957193842633,0.0145522647947819,0.165125266379044,1.00090230977128,15000
"coef[6,1]",0.0167807862598482,0.0974674086755262,-0.141780294931194,-0.0446543571142931,0.00016941273569689,0.063120230671816,0.25151564204236,1.00096747667077,15000
"coef[7,1]",-0.00697772103856375,0.0628477344499556,-0.125362760189134,-0.0469438707049225,-0.011138673007375,0.0306579094717551,0.129032271717003,1.00107282838473,11000
"coef[8,1]",-0.0835271472788008,0.0844367844995,-0.281389623665454,-0.13109728901055,-0.0696722085913239,-0.0252969118082961,0.0520006755605054,1.00115782147534,7700
"coef[9,1]",-0.012850824172202,0.0627115389846719,-0.133927992447533,-0.0524355373330736,-0.0153890194567742,0.0243415994729809,0.119664406529367,1.00121371138522,6400
"coef[10,1]",0.0273085973564375,0.0696033797488677,-0.090029988854878,-0.0224708415699713,0.0202364194933728,0.0720253523967776,0.175679534257089,1.00104313743276,14000
"coef[11,1]",-0.0625577696711924,0.0799244158300931,-0.245179935939174,-0.106089195966594,-0.0528987847004779,-0.0111279057756063,0.0775228256751796,1.00113154018532,8600
"coef[12,1]",-0.0139057557452566,0.0723763365164387,-0.152123706802656,-0.0576385318706411,-0.0176881740022838,0.0267825614969256,0.145221273428523,1.00107860157252,11000
"coef[13,1]",-0.06305422367085,0.0729962787588808,-0.223215498265081,-0.1056519586217,-0.0556577335494099,-0.0155406302357018,0.0661628362969195,1.00103760754017,14000
"coef[14,1]",-0.0401371629823081,0.0713783620076239,-0.197219684970965,-0.0801398329010793,-0.0366214247857148,0.00250957433951183,0.0973003235244749,1.00112901192214,8700
"coef[15,1]",-0.0733755579061789,0.0695545403842428,-0.226288006665427,-0.116016114478663,-0.0663885807330662,-0.0255038328928203,0.0468051630469243,1.00116332977762,7600
"coef[1,2]",-0.093102814480078,0.0970201640985869,-0.339890682975254,-0.137407463098545,-0.073802961873453,-0.0293501741071946,0.04860638791921,1.00091663005223,15000
"coef[2,2]",0.0109696749974033,0.0644023880907306,-0.101557167654336,-0.0333786133769528,0.00517705139050532,0.0520977403510948,0.149889633180796,1.0012602679135,5500
"coef[3,2]",-0.0443675315594873,0.0962060093750413,-0.254147874952776,-0.0884281795490838,-0.0404921424694912,0.00323588921505309,0.142504949804342,1.00102717891477,15000
"coef[4,2]",-0.0562596344356494,0.0641732947110379,-0.19882962767603,-0.0932552148637523,-0.0518447595800212,-0.014433867089361,0.0620047154802545,1.00101008224199,15000
"coef[5,2]",-0.0429521979380865,0.0935954819828818,-0.246661464695568,-0.0871363963439314,-0.039617446484696,0.00414210433097013,0.144234500474312,1.00134775449083,4500
"coef[6,2]",-0.0432636824968242,0.0935374652423499,-0.245932105714653,-0.0882400860191508,-0.0395458519736982,0.00320173475415487,0.143883947594405,1.00090840722917,15000
"coef[7,2]",-0.027980382137085,0.0571416958993816,-0.13865980902531,-0.064469872601965,-0.0291889969040046,0.00763944333567834,0.0892834554367986,1.00094774283135,15000
"coef[8,2]",-0.0496666687381047,0.0665240175824842,-0.193938818676622,-0.0877229832107586,-0.0461606386934857,-0.00875666914024445,0.0784994494838918,1.00111082940897,9400
"coef[9,2]",-0.0435987747006108,0.0940640348985865,-0.248275568407211,-0.0866163438253382,-0.0407737912960359,0.0027540591001172,0.143240476745623,1.00093236409396,15000
"coef[10,2]",-0.0428301687713637,0.093602285658849,-0.24136922573427,-0.0870208675580362,-0.0406727221666884,0.00308667190886478,0.144730576447547,1.00126467828517,15000
"coef[11,2]",-0.0279355314795815,0.0729304005735437,-0.172020865257934,-0.0701363346362644,-0.0302467031478266,0.0116861583134,0.129826184451058,1.00093408737309,15000
"coef[12,2]",-0.0382848836281188,0.0637076679798623,-0.169424128063532,-0.0764664176756019,-0.0378082388271398,0.000118599500404475,0.0893530424899188,1.0009902039429,15000
"coef[13,2]",-0.0334539645057249,0.0579114429479586,-0.150003284156005,-0.0691964190062799,-0.0335714295255039,0.0015240618315243,0.0845358576017042,1.00100188477388,15000
"coef[14,2]",-0.0801602057255969,0.0754012808367386,-0.254134939309509,-0.122798489702719,-0.0696996405802404,-0.0288339523745532,0.0423855540544697,1.00095030742198,15000
"coef[15,2]",-0.0378076229884771,0.0583031798497855,-0.156461503444332,-0.0732951117260838,-0.0369735824326111,-0.00165455839108056,0.0790831068500413,1.00090157330934,15000
"coef[1,3]",-0.128775672458657,0.0609327939768197,-0.26704812403297,-0.161548674391139,-0.123407206110554,-0.0894872500736612,-0.0228667288322158,1.00122094852978,6200
"coef[2,3]",-0.125219627326486,0.0536590616263233,-0.234867529164864,-0.158860619351824,-0.123736010343721,-0.0905811897616678,-0.0229433935519457,1.00175878867956,2300
"coef[3,3]",-0.100973923386716,0.0530707581362969,-0.203392089496326,-0.135404919800354,-0.102831137291598,-0.0682691718076843,0.0104890498167808,1.00101052739357,15000
"coef[4,3]",-0.1218915740782,0.05277882018122,-0.232874784741069,-0.154677400677906,-0.119930037615631,-0.0873113130737525,-0.0228518943341216,1.00159108205051,2900
"coef[5,3]",-0.105363734742254,0.0535102278922803,-0.209035854222929,-0.139530674090925,-0.106110814289271,-0.0724944775860184,0.00400558573049439,1.00126078716073,5500
"coef[6,3]",-0.117255546630007,0.0618089708749361,-0.244370620825873,-0.152014309717578,-0.115088669424202,-0.0804252205144623,0.00190807275582665,1.00134625284271,4500
"coef[7,3]",-0.10186288412338,0.0516128731858645,-0.201025835672426,-0.135686580096166,-0.103227066739016,-0.0696026949029087,0.00419320050419197,1.00154887538285,3100
"coef[8,3]",-0.107542652477566,0.0543862125891083,-0.214446004627976,-0.142315303371786,-0.107667564611247,-0.0740265012149659,0.00219287459685632,1.00105427754097,13000
"coef[9,3]",-0.108680114974908,0.0523495368748808,-0.210814472593713,-0.142637787260174,-0.109045625472683,-0.0759498987121579,-0.00195608690975465,1.00128959533143,5100
"coef[10,3]",-0.108627880875736,0.0519364621529873,-0.21140189018306,-0.141694196171367,-0.108621985541011,-0.0757536910928737,-0.00432467526663791,1.00107771867914,11000
"coef[11,3]",-0.110008725974314,0.0530284159153271,-0.216344716917219,-0.143529458497003,-0.109614315677321,-0.0772033770098069,-0.00428723328580603,1.00111718141914,9200
"coef[12,3]",-0.115502285622504,0.054026434504027,-0.226449166509366,-0.148913152246698,-0.114593251876676,-0.0813475511211431,-0.00882482187980167,1.00116088429085,7600
"coef[13,3]",-0.122281040716831,0.0553140418822498,-0.238781345277863,-0.156269389803344,-0.120439445719361,-0.0863754909649462,-0.0181865877729938,1.00124678882189,5700
"coef[14,3]",-0.113247611182597,0.0540414564633028,-0.224411519261066,-0.147041411241181,-0.112544532050924,-0.079049696726444,-0.00597977587873766,1.00139342101907,4000
"coef[15,3]",-0.100226103426279,0.0528801457445431,-0.198762886699078,-0.135191488725128,-0.102391872189733,-0.0678692397134621,0.0114785990025119,1.00107706211394,11000
"coef[1,4]",-0.0419927150851173,0.0551925610904756,-0.156852119046399,-0.073843422913668,-0.041405614890136,-0.009177862357013,0.0682242693016662,1.00122895676962,6100
"coef[2,4]",-0.0616378774674623,0.0437600365568638,-0.145536827851146,-0.0906348737931001,-0.0625744367529542,-0.0336018760566118,0.0269073136053192,1.00095537874326,15000
"coef[3,4]",-0.0296631529315643,0.049923393299367,-0.121796474312657,-0.0621275168554826,-0.0325658799811675,-0.000233689899114591,0.0787743826475032,1.00115736438806,7700
"coef[4,4]",-0.0506636746276245,0.0503600213836393,-0.159977556154986,-0.0798957141376745,-0.0488493712144787,-0.0184000440786078,0.0435821873203318,1.00107504584376,11000
"coef[5,4]",-0.038459859452358,0.0523129920489297,-0.141792305947793,-0.0700945737747405,-0.0387929488148555,-0.00770114752499092,0.0692720664335548,1.00100665566306,15000
"coef[6,4]",-0.038653040115445,0.0548463728683985,-0.148294887607727,-0.0710381424626291,-0.0390365090895046,-0.0075681278854653,0.0738927329657167,1.00093938120895,15000
"coef[7,4]",-0.0291200597769971,0.047762916900799,-0.118287616318169,-0.0600427816887501,-0.0310332610824311,-0.000373093503110526,0.0713993553289451,1.00095115129949,15000
"coef[8,4]",-0.0280001192219319,0.0543288801171342,-0.127235345632805,-0.0624515040961465,-0.0316001647142546,0.00215364051799547,0.0923598319514402,1.00091418771398,15000
"coef[9,4]",-0.0262340625761527,0.0502229862539336,-0.116798222581311,-0.0592445705917078,-0.0291885463606641,0.00321851754930035,0.0835185221915412,1.00094194574692,15000
"coef[10,4]",-0.0333706515675214,0.0492670655780487,-0.126732204673227,-0.0648394194463483,-0.0351910430707856,-0.00375602480327835,0.0715991869180386,1.00096515132441,15000
"coef[11,4]",-0.0372012922018247,0.0517029715566597,-0.138478962789033,-0.0694494382025139,-0.0386820711123973,-0.00633643577637807,0.0706140621296306,1.00112761913578,8700
"coef[12,4]",-0.0398103798231517,0.0526310618873282,-0.146360010397716,-0.0715951795182911,-0.0400506727263767,-0.00825304191974312,0.0683202618374939,1.00155314340594,3100
"coef[13,4]",-0.0150191312300253,0.058310162481062,-0.110243558131491,-0.0532717506070623,-0.0218466079895515,0.0157211146485775,0.122938984881239,1.00090687610826,15000
"coef[14,4]",-0.0413775412207079,0.052158858174197,-0.148173597981551,-0.0727275097918346,-0.0413404949421408,-0.00973547557970081,0.0626242211597676,1.00142534770326,3800
"coef[15,4]",-0.0292211213272836,0.0503657157039342,-0.121889601528657,-0.0613989410229643,-0.0316849324961578,-5.08712953136599e-05,0.0777832531691595,1.00113150176529,8600
"coef[1,5]",-0.0551588743568489,0.0487574316010563,-0.150916852218644,-0.08455219402643,-0.0553083426869931,-0.0257382504614606,0.04535725043551,1.00127717377525,5300
"coef[2,5]",-0.0543297564544362,0.044315014254472,-0.14143769177061,-0.0822683102905838,-0.0549901778076353,-0.0262044196237094,0.0340088321492983,1.00115566275405,7800
"coef[3,5]",-0.0599520742447609,0.0435496461041747,-0.149242443780043,-0.0869123626216988,-0.0592403642364775,-0.0318849599862627,0.0234915617442939,1.001427592458,3800
"coef[4,5]",-0.0654375346639455,0.0466851834970124,-0.164936000796217,-0.093386083422429,-0.0632832149285697,-0.0351278199630344,0.0214552035147936,1.00137492542444,4200
"coef[5,5]",-0.0529336175590798,0.0473580131058165,-0.145103788517147,-0.0824720636359186,-0.053782059489013,-0.0240360959107384,0.0446549786765297,1.00127036927985,5400
"coef[6,5]",-0.0442282204245511,0.0520285237249548,-0.137509581468062,-0.0765298315352372,-0.0472169254810505,-0.0156206268396739,0.0692661878968933,1.00099787373005,15000
"coef[7,5]",-0.0587657651137784,0.0441683693932567,-0.148174934858585,-0.086440156006657,-0.0581712284754781,-0.0301559570380787,0.0261705623731331,1.00122121547937,6200
"coef[8,5]",-0.0520159899822712,0.047205169073411,-0.143603042700271,-0.0814047654183127,-0.052552793812318,-0.0234828895880345,0.0447700008441626,1.00132213824423,4700
"coef[9,5]",-0.0581182119892802,0.0444314168408558,-0.147057691081337,-0.0858024484266274,-0.0576951561870576,-0.0297826776185066,0.0300925945305854,1.00100667676188,15000
"coef[10,5]",-0.0571256405608179,0.0444611376667814,-0.146691180967229,-0.0850161300814794,-0.0564968244694842,-0.0287607247629859,0.0308719834244075,1.0009395500171,15000
"coef[11,5]",-0.0494889336980397,0.0467416051466326,-0.138352467722211,-0.079009956905547,-0.0508859369784108,-0.021723831270709,0.0491217505005577,1.00110889239266,9500
"coef[12,5]",-0.0540168604141679,0.0468378462921244,-0.146550345535294,-0.0835431515790086,-0.0542993436831802,-0.0248792172198805,0.0410727035580336,1.00121567758847,6300
"coef[13,5]",-0.0541953090348642,0.0462592517720217,-0.144668360014936,-0.0834586155118467,-0.0548941324103226,-0.0251619689207683,0.0390949960822676,1.00110726562903,9600
"coef[14,5]",-0.0556439643252703,0.0463733184238558,-0.147553745825843,-0.0845427987493603,-0.055449982798898,-0.0265404110442893,0.0366310314064971,1.0012270320466,6100
"coef[15,5]",-0.0425694696601665,0.0473741643867963,-0.128868365472875,-0.0732362507753996,-0.0453311104091296,-0.0148988169695394,0.0630051321245195,1.0009822089303,15000
"coef[1,6]",0.085846808924897,0.0518893975932231,-0.0187731534612624,0.0550289515439834,0.0863147641207291,0.116695077105825,0.189183356192468,1.00179354923575,2200
"coef[2,6]",0.0831133655537042,0.0439982938641028,-0.0064809516401082,0.0558965836097473,0.0838186255293297,0.111945180224266,0.167396452602803,1.00118584564329,7000
"coef[3,6]",0.0782533694111956,0.0491290508471129,-0.0276807711438106,0.049262781282366,0.0799472327162786,0.109919238961573,0.170329981685002,1.00137598542,4200
"coef[4,6]",0.0851409539740639,0.0465933673906921,-0.00992311315256995,0.0558689237557482,0.0857115919352392,0.114347024723191,0.177073208527987,1.00106613657771,12000
"coef[5,6]",0.084941203091533,0.0524394005538444,-0.0219894274452668,0.0542479530942936,0.0850780466247116,0.116081023621739,0.189100847112446,1.00134425127774,4500
"coef[6,6]",0.0899156792777315,0.0520035212460787,-0.0110310139413057,0.0584694594400366,0.0888274482626547,0.119812911745946,0.197713479671561,1.00124320181617,5800
"coef[7,6]",0.0880167202003947,0.0472473068494489,-0.0069075970968714,0.0582828346497811,0.0877991953635565,0.117435183459047,0.183127753589921,1.0013023214568,5000
"coef[8,6]",0.0942798400099959,0.0500103286141277,0.000971057610052138,0.062381807803783,0.0919862711740518,0.123686024928037,0.200129281810717,1.0011010010213,9900
"coef[9,6]",0.0875285001523509,0.0474374168870769,-0.0066999690802392,0.0576568910910574,0.0875391955075287,0.116685005437796,0.182998184209918,1.00177738312937,2300
"coef[10,6]",0.0895143253279877,0.0486267433546322,-0.0067740857060925,0.0593900856367157,0.0892830761852171,0.119229712169691,0.188776326294916,1.00156016971899,3000
"coef[11,6]",0.0844100809416722,0.0507628878599289,-0.0206646318799152,0.0538665612370037,0.0849808113456714,0.115174608803801,0.182969570823201,1.00149627041508,3400
"coef[12,6]",0.0934174627353242,0.050425202384228,-0.00209876804505982,0.0615008222441641,0.0916523950123219,0.122879593541468,0.200530417319302,1.00116994630433,7400
"coef[13,6]",0.086256516167529,0.0494742120399321,-0.0118822653707125,0.0555034691665129,0.0860732949650855,0.116238743878266,0.186228804817047,1.00148755742811,3400
"coef[14,6]",0.0898671369999932,0.0500885454367556,-0.00752459131851933,0.0590653509087316,0.0892703442468245,0.120182846279926,0.192163575637034,1.0011598845863,7700
"coef[15,6]",0.0885179944528501,0.0468662919171111,-0.00225583956299115,0.0588977496472382,0.0878718616589143,0.117273060411692,0.183415311906901,1.00152538774589,3200
"coef[1,7]",-0.0790689842085804,0.0644639623334127,-0.221945935072887,-0.113789825020828,-0.07651704529144,-0.0415049132617384,0.0457801840162984,1.0009002964537,15000
"coef[2,7]",-0.0706185129259524,0.0445178314692756,-0.16226176110185,-0.0973688966352529,-0.0694609419055006,-0.0416302910006155,0.0123596772474855,1.00090677508702,15000
"coef[3,7]",-0.0504291790078839,0.0604201890695753,-0.157696652898107,-0.0892873610079782,-0.0557128854799962,-0.0173970617337838,0.0877032127128473,1.00091005014532,15000
"coef[4,7]",-0.0796717022950433,0.0549969106585787,-0.199728767501356,-0.11201389037144,-0.0771214727016684,-0.0450265971066725,0.0262799539834017,1.00091827105896,15000
"coef[5,7]",-0.0978552423414306,0.0654971682953106,-0.253004485289979,-0.131567194639935,-0.0898482022391739,-0.055004157239716,0.0119497249558245,1.00091801241218,15000
"coef[6,7]",-0.0792894341357786,0.0640593192714774,-0.217076005738637,-0.112952877048787,-0.0772192286424991,-0.0418820764339926,0.0442954163959472,1.00100927617799,15000
"coef[7,7]",-0.0687228265482934,0.0522754762364129,-0.174049186890809,-0.100956391236911,-0.0687303597243813,-0.0368446776698007,0.0384706848881065,1.00094204543709,15000
"coef[8,7]",-0.0661059367675293,0.0620104503523635,-0.188200381396963,-0.102342301960835,-0.0677205060819714,-0.0323086353173212,0.0651206546832175,1.00111293820514,9300
"coef[9,7]",-0.0989943797973312,0.0640696727237448,-0.248038118218518,-0.133363931134764,-0.0907861302850218,-0.0568271037397451,0.00915167058163924,1.00091934571825,15000
"coef[10,7]",-0.0597100796586904,0.0506912123325678,-0.15639582732536,-0.0919163620630308,-0.0612655152034469,-0.0293922734772627,0.0482120317726865,1.0009375264953,15000
"coef[11,7]",-0.0627301788744968,0.0632915166112329,-0.185333834973915,-0.0996273088834153,-0.0649164340870291,-0.0295025561043045,0.0780544814373287,1.00098243473401,15000
"coef[12,7]",-0.0972252600432566,0.0660662266937408,-0.251890113681428,-0.131119190366015,-0.0888758962065519,-0.0553459994637378,0.0148508957784071,1.00093228940249,15000
"coef[13,7]",-0.113104065394178,0.0701816589116537,-0.278344544755585,-0.152578664082704,-0.1024262630929,-0.0640423618741863,-0.00145678024840817,1.00091912777981,15000
"coef[14,7]",-0.0534410805444335,0.0624547659956278,-0.165959795648912,-0.0919529957355599,-0.0583238793913896,-0.0209795247437176,0.0905773990716802,1.00104260102216,14000
"coef[15,7]",-0.0641903712095864,0.0542978879009924,-0.171569779960044,-0.0974000500358664,-0.0655814782731558,-0.0317324343362582,0.0481594640218045,1.00092632124192,15000
"coef[1,8]",-0.0282840596702462,0.0693905676620104,-0.177652043769864,-0.0658251373439933,-0.0268805884534301,0.0104360831599066,0.112356966944185,1.0012971854027,5000
"coef[2,8]",-0.043274475652499,0.0620248172951973,-0.191498817223252,-0.0733049100715445,-0.0356461507413951,-0.00556452816416807,0.0614195219896878,1.00092188578157,15000
"coef[3,8]",-0.00377521405981499,0.0575334329281852,-0.110311959995509,-0.0402992907743734,-0.00833405160565012,0.0291908974422303,0.1243720912331,1.00097384394923,15000
"coef[4,8]",-0.051003088762196,0.0620453653530919,-0.193082736907246,-0.0852750591867662,-0.0443348576571937,-0.0105496791627439,0.0583565971249093,1.00094128517169,15000
"coef[5,8]",-0.060650895892179,0.0698358852106579,-0.224840750963439,-0.0974891823279486,-0.0509637405594741,-0.0149882431897769,0.0549879515662791,1.00095810897654,15000
"coef[6,8]",-0.0199148283257769,0.0773146209583826,-0.174017690482301,-0.0604345428168089,-0.0213012588496736,0.0179475251485622,0.147668462941484,1.00108335696644,11000
"coef[7,8]",-0.0208091207496436,0.054929776353155,-0.131912512368893,-0.054505587834725,-0.0214474575258548,0.0122652620711041,0.0929169318238618,1.0009419302475,15000
"coef[8,8]",0.00443087587165065,0.0689342945058307,-0.115218112626533,-0.0394487836799006,-0.003692134570951,0.0414003617228379,0.163140616286224,1.00092923653417,15000
"coef[9,8]",-0.0381999326929079,0.0575871447619905,-0.162951988204162,-0.0719345479147536,-0.0344407155033968,-0.00204843308192258,0.0714586332897546,1.00090148748518,15000
"coef[10,8]",0.0128749621369772,0.0577885007218519,-0.0905134401200248,-0.0270969634439588,0.00730777409278773,0.0491035427844483,0.136280330733863,1.00095475460894,15000
"coef[11,8]",-0.0384283293143105,0.0622310476156352,-0.178432554276335,-0.0716633773469481,-0.0344275583507643,-0.00061233153475106,0.0774926250241571,1.00094198879402,15000
"coef[12,8]",-0.0548352529470823,0.0705205401123839,-0.218703232387992,-0.0905410115887585,-0.045720224774995,-0.0101287089552627,0.0645610769556431,1.00089853828125,15000
"coef[13,8]",0.0122470299207794,0.078508920070324,-0.115756595673489,-0.0375796422030351,0.000298844819632181,0.0513283086760633,0.201247576031248,1.00113352262399,8500
"coef[14,8]",-0.0343565148769041,0.0646142276195908,-0.174173391367812,-0.0700012080570256,-0.0319603521060004,0.00396516696082521,0.0897983447499511,1.00095582942136,15000
"coef[15,8]",-0.0368248651075826,0.0608072304569504,-0.168852330397929,-0.0705221243533301,-0.033525571214804,9.13276593153024e-06,0.0791814410193487,1.0012705187006,5400
"coef[1,9]",-0.0327825991091096,0.0656552946358988,-0.164429015925662,-0.0704698654145092,-0.0343976148788901,0.00309342587503496,0.107534595899313,1.00105512168377,13000
"coef[2,9]",-0.0587034085628355,0.0676720129700242,-0.21401067029768,-0.0937990685765421,-0.0524004314910508,-0.0168965901474811,0.0616711327757919,1.00107331620785,11000
"coef[3,9]",-0.00306736662230577,0.052597602317726,-0.0967459166344321,-0.0390335168635155,-0.00678083118481691,0.029839967539866,0.108358744884299,1.00098921764969,15000
"coef[4,9]",-0.0509343405498611,0.0533125204331276,-0.164107574057042,-0.0827061762529689,-0.0488345208885827,-0.0168456029851206,0.0495862617811947,1.00092026262514,15000
"coef[5,9]",-0.0878156379723994,0.0721139404971885,-0.255791383182327,-0.129421719681898,-0.0760530246743301,-0.0377530576350954,0.0272799581899728,1.00099878959992,15000
"coef[6,9]",-0.0606271210346672,0.0808910821174662,-0.2507918659467,-0.097771687473287,-0.051983799236901,-0.013855440621009,0.0817714604060669,1.00090169985292,15000
"coef[7,9]",-0.0333555597050375,0.053091212846492,-0.139788630856763,-0.0664582754614236,-0.0337908333675254,-0.00119557833960695,0.0745266386416119,1.00091511041985,15000
"coef[8,9]",0.00578852940921825,0.0666761772116741,-0.103893026456289,-0.0403275281093979,-0.00336540541224373,0.0448966032881975,0.156541498680951,1.00091563275049,15000
"coef[9,9]",-0.0113953560137409,0.0551949013776456,-0.111202741762445,-0.0483464770679357,-0.0153153376316449,0.0219390074058846,0.108118847037024,1.00127769361336,5300
"coef[10,9]",-0.0493272461975081,0.0600262326730229,-0.179163707712404,-0.0825811652119112,-0.046362637888138,-0.0124678798024122,0.065482805679796,1.00093553806265,15000
"coef[11,9]",-0.0377475664340481,0.0605563804391804,-0.161049370582289,-0.07319408957104,-0.038289680803952,-0.00219354080080246,0.0867240823581981,1.00090607441594,15000
"coef[12,9]",-0.0546671565180193,0.0592763864768615,-0.184182466777101,-0.0884624160834247,-0.0509092931902398,-0.0172281019843763,0.0575084235543937,1.0013270008588,4700
"coef[13,9]",-0.0197633958566941,0.063328792143042,-0.138141881505513,-0.059582166936702,-0.0240101423742708,0.0154266982886434,0.118789365503904,1.00101437139531,15000
"coef[14,9]",-0.0825753559163,0.0719472060922214,-0.252192330829897,-0.123112165039517,-0.0715528305513934,-0.0337487969502258,0.0321483350799465,1.00089962721238,15000
"coef[15,9]",-0.0575022200415449,0.0524137360020224,-0.169729531872822,-0.0887363102971703,-0.0549228868477831,-0.0231024082650639,0.0396992273026356,1.00108124766083,11000
"cov.eff[1,1,1]",-0.0111483936146123,0.0125095162037617,-0.0421996557329984,-0.0172398850230518,-0.00868739642577003,-0.00290996498673792,0.00775451593315164,1.00122211016856,6200
"cov.eff[2,1,1]",-0.0231379820463335,0.0458913590057568,-0.112505376850576,-0.0513001834738116,-0.0239901689304735,0.00365829482245706,0.0723828225203063,1.00101834119699,15000
"cov.eff[3,1,1]",0.0124733456989164,0.0341703811899545,-0.0585867708647059,-0.00817220131910691,0.0129964085786228,0.033993459801587,0.0794205476948892,1.00095806201788,15000
"cov.eff[4,1,1]",-0.0184315464649706,0.0526569373212781,-0.123040558700199,-0.0504901817487082,-0.0190024537754561,0.0127986619057661,0.0900475484444418,1.00094505886494,15000
"cov.eff[5,1,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,1,1]",0.0565543950271659,0.328483436184341,-0.477826168717279,-0.1504935533306,0.000570952673425052,0.212727008397758,0.8476548568889,1.00096747667077,15000
"cov.eff[7,1,1]",0.00219715714511014,0.0197896058093384,-0.0406299099929567,-0.00965361677225654,0.00350736506230935,0.0147817690573192,0.0394744477112229,1.00107282838473,11000
"cov.eff[8,1,1]",0.00729490099179976,0.00737434478557986,-0.00454151484971001,0.00220932323264733,0.00608487036983632,0.011449472115134,0.0245753567748178,1.00115782147534,7700
"cov.eff[9,1,1]",0.00524021697498652,0.0255720618935756,-0.0487958940215916,-0.00992584296908804,0.00627522405607454,0.021381787591467,0.0546121968556337,1.00121371138522,6400
"cov.eff[10,1,1]",-0.0103401606968512,0.0263547088213079,-0.0665195136775508,-0.0272717675063767,-0.0076623426226994,0.00850838693010407,0.0340890650715062,1.00104313743276,14000
"cov.eff[11,1,1]",0.0554326652834219,0.0708213130674121,-0.0686932553712219,0.00986047743400762,0.0468738038714272,0.0940060190942458,0.217254825332842,1.00113154018532,8600
"cov.eff[12,1,1]",0.00457243861018831,0.0237985163564111,-0.0477511161428099,-0.0088065417307548,0.00581615923890796,0.0189524865377984,0.0500207484765221,1.00107860157252,11000
"cov.eff[13,1,1]",0.0421734442583746,0.0488231289528925,-0.044252621412165,0.0103942585417695,0.0372263456235154,0.0706646871267441,0.149296364710295,1.00103760754017,14000
"cov.eff[14,1,1]",0.0418044154313319,0.0743433386034281,-0.101342069144575,-0.0026138192251158,0.0381426374381296,0.0834687511090648,0.205411968090439,1.00112901192214,8700
"cov.eff[15,1,1]",0.0650473908197649,0.0616600609353864,-0.0414927507193744,0.0226091335169468,0.0588534394850526,0.10284822024159,0.200604190651777,1.00116332977762,7600
"cov.eff[1,2,1]",0.12709168720658,0.142608484722884,-0.0884014816379288,0.0331736008488124,0.0990363192537785,0.196534689262791,0.481076075356182,1.00122211016856,6200
"cov.eff[2,2,1]",-0.0562430948203183,0.111551303429378,-0.273474608344477,-0.124698907520957,-0.0583145644771511,0.00889247049151101,0.175945937818591,1.00101834119699,15000
"cov.eff[3,2,1]",-0.00299360296773993,0.00820089148558909,-0.0190609314467734,-0.00815843035238089,-0.00311913805886947,0.00196132831658566,0.0140608250075294,1.00095806201788,15000
"cov.eff[4,2,1]",0.00814417169382421,0.0232670188163787,-0.0397884516382417,-0.00565522270254782,0.00839643306357364,0.0223096151912897,0.0543667584954368,1.00094505886494,15000
"cov.eff[5,2,1]",0,0,0,0,0,0,0,1,1
"cov.eff[6,2,1]",0.0124490806663573,0.0723076746317732,-0.105181861038395,-0.0331275117394402,0.000125681406099854,0.0468266999617705,0.186590691767997,1.00096747667077,15000
"cov.eff[7,2,1]",0.00838914546314779,0.0755603130902013,-0.155132383609471,-0.036859264039525,0.0133917575106357,0.0564394818552187,0.15072061853376,1.00107282838473,11000
"cov.eff[8,2,1]",0.176901349051144,0.178827861050312,-0.110131735105468,0.0535760883916979,0.147558106468531,0.277649698792,0.595952401789333,1.00115782147534,7700
"cov.eff[9,2,1]",0.00524021697498652,0.0255720618935756,-0.0487958940215916,-0.00992584296908804,0.00627522405607454,0.021381787591467,0.0546121968556337,1.00121371138522,6400
"cov.eff[10,2,1]",-0.0103401606968512,0.0263547088213079,-0.0665195136775508,-0.0272717675063767,-0.0076623426226994,0.00850838693010407,0.0340890650715062,1.00104313743276,14000
"cov.eff[11,2,1]",0.0554326652834219,0.0708213130674121,-0.0686932553712219,0.00986047743400762,0.0468738038714272,0.0940060190942458,0.217254825332842,1.00113154018532,8600
"cov.eff[12,2,1]",-0.0111770721582381,0.0581741510934494,-0.122272940720387,-0.0463283004257295,-0.0142172781395528,0.0215271020085117,0.116724950571313,1.00107860157252,11000
"cov.eff[13,2,1]",0.0421734442583746,0.0488231289528925,-0.044252621412165,0.0103942585417695,0.0372263456235154,0.0706646871267441,0.149296364710295,1.00103760754017,14000
"cov.eff[14,2,1]",0.0418044154313319,0.0743433386034281,-0.101342069144575,-0.0026138192251158,0.0381426374381296,0.0834687511090648,0.205411968090439,1.00112901192214,8700
"cov.eff[15,2,1]",0.0650473908197649,0.0616600609353864,-0.0414927507193744,0.0226091335169468,0.0588534394850526,0.10284822024159,0.200604190651777,1.00116332977762,7600
"cov.eff[1,3,1]",0.0579716467959839,0.0650494842595609,-0.0403234828523886,0.0151318179310372,0.0451744614140042,0.0896474021198695,0.219438209811592,1.00122211016856,6200
