"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"pred.rec[7,3]",2080.74762923207,305.637341367504,1556.7714688595,1869.66070045102,2055.10236226435,2259.14373208996,2760.40620312345,1.00142184912115,3800
"pred.rec[8,3]",28352.1413899536,3851.04600286165,21529.1899551569,25717.5405828624,28128.3058373341,30664.0857802747,36751.5264622392,1.00091784030219,15000
"pred.rec[9,3]",38643.3897860069,5062.67543144665,29692.0254393871,35169.0200753638,38280.0083803942,41719.5922231746,49602.9360413562,1.00128129074404,5200
"pred.rec[10,3]",3554.38151196538,362.306694360988,2923.73680013618,3309.54361978235,3524.86587696132,3764.62859561276,4356.50255631826,1.00090619462295,15000
"pred.rec[11,3]",2869.10268078009,540.133432723187,1952.20098136537,2493.39144251938,2824.26529867149,3183.42841111932,4070.15770810729,1.0009134212043,15000
"pred.rec[12,3]",4849.68008422461,1435.2363356678,2679.10663675512,3866.76154533154,4651.12188950569,5581.06931420062,8254.72944368342,1.00112330388326,8900
"pred.rec[13,3]",1251.42695214,206.900162780734,903.449167727214,1113.07360607235,1232.67839958162,1366.93431891761,1713.95703011253,1.00110897125237,9500
"pred.rec[14,3]",2553.00350438688,543.430777188743,1631.89106498503,2170.40851224425,2500.13864022611,2883.82253959116,3752.47840306531,1.00104484450955,14000
"pred.rec[15,3]",5408.7445273338,1102.07454365486,3511.38798678186,4635.41623959763,5313.78158925703,6075.33409697986,7864.80384270717,1.00112554882337,8800
"pred.rec[1,4]",10190.0653387819,3147.35599778142,4780.10378657372,7973.40856108569,9943.73511139541,12144.6300216388,17030.1869918443,1.00137742898679,4200
"pred.rec[2,4]",3823.56116198603,411.949017668505,3213.76996865265,3641.44310733482,3729.414490619,3930.4687577817,4888.78272256848,1.00984733600897,1600
"pred.rec[3,4]",698.375569713186,163.193167824636,435.799564564969,588.388391660377,679.163238859281,786.407100744406,1065.57165329913,1.00117497385729,11000
"pred.rec[4,4]",4837.25997503931,975.209890885979,3181.00378827947,4168.52990636886,4750.05739230041,5398.98914976493,7034.90545540432,1.00092061341851,15000
"pred.rec[5,4]",8385.93720193962,1635.41290479802,5560.1650082169,7262.85409471797,8253.4143924229,9361.0722989263,12008.1288629467,1.00117947480209,7100
"pred.rec[6,4]",1190.04008175659,381.326572188049,713.758325674141,957.00101137479,1104.89316431466,1318.99217789653,2178.88478137974,1.00150415827857,3300
"pred.rec[7,4]",2165.40638717126,427.297816805365,1448.5207116433,1872.58506342735,2126.2486590254,2405.32998190255,3141.6901389984,1.00176377909739,2300
"pred.rec[8,4]",24949.2335955323,5164.01010015589,16416.2806321493,21341.8945451383,24409.1094495316,27960.8415980229,36748.1167252969,1.00129398124269,5100
"pred.rec[9,4]",28565.8034058176,4030.59284111762,21706.0592175341,25792.0105571673,28184.4079544381,30979.5830974231,37522.7727667503,1.00108842298449,11000
"pred.rec[10,4]",3058.87040327681,580.061912620529,2109.64647062513,2659.96239206344,2991.20112638453,3388.54952058179,4386.45821261162,1.00115999998876,7700
"pred.rec[11,4]",2852.45243898904,403.302935618873,2144.45336776374,2575.77765112271,2825.77483056728,3100.21594178581,3708.29370807092,1.00099405246836,15000
"pred.rec[12,4]",6643.80875592228,1662.30974642339,4024.48680334321,5497.38933431776,6424.21713016026,7535.05748111495,10524.1426667156,1.00138681220962,4100
"pred.rec[13,4]",1066.89064845072,191.878424999497,746.482400494692,936.169021747556,1046.63559475422,1175.80414870451,1496.43337395454,1.00131742185343,4800
"pred.rec[14,4]",2240.35993156195,520.448374166896,1405.75301049784,1872.52929833573,2183.38589349555,2531.74317717721,3436.01527526324,1.00094864428991,15000
"pred.rec[15,4]",5345.13638018846,661.660493664313,4156.04957730793,4893.30818247516,5300.83150310838,5753.51832322491,6768.34732043304,1.00113998238058,8300
"pred.rec[1,5]",10287.9517454645,3261.0419927878,5136.68067245815,7991.53597416978,9889.67061660849,12156.6891730027,17730.9620453809,1.00222454483453,1500
"pred.rec[2,5]",4375.62760038646,291.087733691087,3751.33357671094,4256.29343290031,4399.3640845671,4488.5726618601,4954.98116422495,1.01050359384569,1300
"pred.rec[3,5]",969.016202134127,179.67847209905,665.211716040491,844.883578951491,952.858388880096,1073.65703473291,1361.17668636696,1.00113534679814,8500
"pred.rec[4,5]",3050.89106658604,402.528748183395,2334.93134942676,2774.23207251755,3026.35634629439,3293.7900003981,3926.05204528483,1.00205796537881,1700
"pred.rec[5,5]",5097.45832342441,1121.62396715013,3183.49423133014,4320.2106623332,5008.30932910072,5754.3129714371,7587.68342653826,1.00132695910212,4700
"pred.rec[6,5]",1162.95273714764,447.152364476369,639.479029569397,894.124749497371,1058.07334504171,1304.39173484048,2333.05981542574,1.001233454791,6000
"pred.rec[7,5]",2482.49300822463,319.448832432199,1909.57436711498,2261.47525317053,2463.20950847131,2683.5490547054,3164.01536714246,1.00131092377345,4900
"pred.rec[8,5]",14170.905566057,3946.57298401889,7917.9076551848,11420.5853651034,13645.4589429639,16354.3150772708,23384.6067036158,1.00113023397519,8600
"pred.rec[9,5]",29452.1765284438,6890.74252768278,18557.1539060451,24684.6995442747,28611.5787862294,33244.0104727533,45319.7146356869,1.00118124621787,7100
"pred.rec[10,5]",3665.74955870705,389.652900379849,2998.01440524999,3401.53604993157,3630.73674404448,3892.62051932483,4528.67142364509,1.00122829196892,6100
"pred.rec[11,5]",1809.59639083024,489.273352171593,1023.28774679093,1469.60791487308,1754.22752054999,2075.73580561432,2939.56370144128,1.00122666666287,6100
"pred.rec[12,5]",6513.09901504993,1174.60353805182,4523.4397193143,5724.64148533317,6379.62844346901,7182.286207298,9140.29264558444,1.00158345725833,2900
"pred.rec[13,5]",958.036779733822,246.983988173524,579.871030878358,792.821424046637,924.662601719943,1084.40643164938,1529.12451582692,1.00098396173883,15000
"pred.rec[14,5]",2188.81303952346,380.611489251945,1536.35797244932,1923.30332886989,2155.5535403098,2421.94013198488,3032.25640039783,1.00110754781024,9600
"pred.rec[15,5]",5277.83468492054,845.916769143559,3812.81809436947,4687.06419846114,5206.32201099104,5794.71600389494,7142.45766000245,1.00186003998397,2100
"pred.rec[1,6]",5157.26562940659,990.487936229808,3524.90512703484,4475.25926176649,5046.77913315322,5727.34132885879,7423.5583998595,1.00113748926871,8400
"pred.rec[2,6]",3770.20220124239,349.70993312794,3063.61557426098,3640.89285940816,3767.74863055033,3876.42208166966,4545.55403850547,1.00385815697845,15000
"pred.rec[3,6]",801.296664405565,129.282371597685,576.099359165367,711.950658319785,790.916584908681,879.222310102097,1085.01048411527,1.00183406087177,2100
"pred.rec[4,6]",2130.55915479863,539.662912078509,1275.54901264813,1750.52372172595,2063.55185839119,2427.30239836552,3400.04903691504,1.00110348282354,9800
"pred.rec[5,6]",6909.38305431899,1477.0555168814,4479.56944521854,5875.93252895921,6779.0755553911,7762.17629619645,10224.0075786533,1.00118298124348,7000
"pred.rec[6,6]",1473.51712770324,627.684404309866,710.755543584783,1091.00724838268,1328.95860696803,1667.94696954077,3198.96804460897,1.00148310822471,3400
"pred.rec[7,6]",1784.76794089436,344.579456574697,1195.48383144991,1544.8551181401,1751.36840739963,1993.69692557578,2547.97662058909,1.00093248905601,15000
"pred.rec[8,6]",37342.754324252,9777.2228747036,21810.5136245399,30393.602009244,36239.7831965981,42797.7067239878,59935.5119532249,1.00174933685205,2400
"pred.rec[9,6]",35669.7919984227,6518.18951914126,24610.1432646299,31069.7546459915,35086.8449227601,39581.3291336819,50098.693548814,1.00117419249736,7300
"pred.rec[10,6]",3645.78084126295,502.353733555049,2789.13479621721,3303.79816510452,3599.07990056363,3933.94912264776,4767.65266258729,1.00144148028848,3700
"pred.rec[11,6]",3053.27037584499,427.462006388712,2303.51086869312,2761.08953986782,3024.52730325562,3309.58446534235,3987.85837552537,1.00103304056544,15000
"pred.rec[12,6]",4111.60005148638,894.759463098633,2655.78206463182,3493.57657175707,4013.46836389251,4611.51394303075,6167.67877558759,1.00098998545125,15000
"pred.rec[13,6]",595.749232810894,150.798987951226,361.523944967287,492.204835893956,576.956207297126,676.343792423342,953.367601121542,1.00093405159364,15000
"pred.rec[14,6]",1885.30765615748,352.922648639732,1288.09780568497,1639.25372310621,1850.7642330971,2096.73538992691,2668.95655050228,1.00134399962275,4500
"pred.rec[15,6]",5745.29902353021,718.677223068507,4479.25724072137,5255.77719657465,5691.70720780404,6183.25241851976,7295.01771319009,1.00160154703557,2800
"pred.rec[1,7]",10706.8279896612,3265.37241282699,5136.08603560354,8358.6248508441,10487.019132367,12742.7200746671,17810.0571785202,1.00111647013216,9200
"pred.rec[2,7]",2896.0454983412,374.593594678928,2371.98566633863,2752.14796306578,2827.50571646334,2948.87115492848,3858.49131339185,1.02035281639425,420
"pred.rec[3,7]",593.754412238394,87.6273777923625,437.511589754515,534.802365840062,588.224698331005,646.156139168135,783.16543141377,1.00094414899509,15000
"pred.rec[4,7]",3476.46214984175,752.434532750493,2234.75746416049,2959.65727066817,3388.96210079487,3899.46778012459,5179.39460736523,1.00126413035731,5500
"pred.rec[5,7]",8203.76832198477,1403.7781100045,5721.84333808815,7232.9885465939,8103.62334195146,9062.26766533092,11267.5868218085,1.0019056953377,2000
"pred.rec[6,7]",0,0,0,0,0,0,0,1,1
"pred.rec[7,7]",1956.62455749363,289.918442856985,1438.3829905543,1760.16073695765,1936.13162790054,2134.64620818368,2572.92991999611,1.00148072666546,3400
"pred.rec[8,7]",32837.0634766183,6281.62091407015,22490.230933382,28442.7600613499,32231.5607946227,36500.0441762873,46994.9769432529,1.00123797991976,5900
"pred.rec[9,7]",34300.8008480958,4563.85577419886,26347.9216212647,31136.0192709959,33953.8827556944,37036.9088617262,44263.0234278038,1.0011552973499,7800
"pred.rec[10,7]",3884.19525023396,523.363493302489,2953.00528653351,3525.88947653932,3853.44470433021,4198.73202904665,5023.46149064672,1.0010950094456,10000
"pred.rec[11,7]",3051.13593632889,531.598665700172,2128.59105221801,2690.00564855429,3005.76177404872,3363.72740636486,4231.1787292483,1.00149742845606,3300
"pred.rec[12,7]",6173.85210698963,1408.9368758606,3971.6750237437,5192.4801334563,6007.88947070568,6945.47970629742,9459.55591314976,1.00155942683354,3000
"pred.rec[13,7]",1031.78490622992,248.026316858669,564.458400448656,869.142058565625,1020.40307466386,1183.53729979214,1556.18787410066,1.00103001032312,15000
"pred.rec[14,7]",2315.43195529593,400.308383861324,1624.03738793179,2036.97147439383,2281.69397678617,2553.9629326939,3200.5324034324,1.00091483251165,15000
"pred.rec[15,7]",6554.31640370146,936.970011069237,4966.57426716324,5903.82233430539,6479.22020640762,7115.96877866043,8625.63065243107,1.0017754644366,2300
"pred.rec[1,8]",6320.60092920044,1183.76457121075,4300.35286794681,5495.82260565484,6228.79914559628,7015.07019185827,8958.66299914924,1.00152536940175,3200
"pred.rec[2,8]",0,0,0,0,0,0,0,1,1
"pred.rec[3,8]",732.788897687633,128.439083620443,513.131685151254,643.995763456052,721.466157836193,808.072017817021,1019.07139524794,1.00269883638295,1100
"pred.rec[4,8]",4783.79520865445,706.972625882994,3557.59737325215,4298.76632943602,4725.13494956947,5209.87040817415,6327.17208067004,1.00168866363344,2500
"pred.rec[5,8]",6649.26504575467,1055.947237741,4819.96124753715,5920.06832479288,6561.15870872365,7272.30004513591,9007.71716096384,1.00100648927731,15000
"pred.rec[6,8]",0,0,0,0,0,0,0,1,1
"pred.rec[7,8]",2849.0652136578,360.441212910214,2214.41757084531,2597.2497168955,2824.87943018676,3070.68780283213,3637.08088649534,1.00181630056501,2200
"pred.rec[8,8]",19828.1947545544,4474.22611417792,12783.1351992215,16711.3698716549,19242.8762871581,22312.897954612,30165.4459873603,1.00099153435391,15000
"pred.rec[9,8]",28698.6560331153,4390.11914520642,21304.0811841871,25651.1114038577,28303.589842391,31275.9750402032,38430.8221241381,1.00160108247181,2900
"pred.rec[10,8]",3746.17413292615,459.05070577817,2921.18594511884,3434.6181593339,3716.81813593329,4022.64001013322,4742.94806267711,1.00122138034492,6200
"pred.rec[11,8]",2503.45376181813,392.745452938839,1806.87030863083,2235.84612686922,2477.9242926034,2743.69994845069,3348.14742949817,1.00122630323031,6100
"pred.rec[12,8]",6010.15694152056,1143.25229841035,4096.21354098116,5209.90189627557,5911.04216727489,6683.03253538508,8574.64282061672,1.00160297190003,2800
"pred.rec[13,8]",1109.50759212103,224.222196980371,699.830729547055,959.305063478482,1096.7680975389,1246.29039531005,1589.44216357372,1.00143730153177,3700
"pred.rec[14,8]",3148.88053484558,811.820299449642,1803.24593884576,2574.58288798592,3060.37336680924,3626.45638315045,4978.85534885848,1.00101137180241,15000
"pred.rec[15,8]",3929.18682766973,993.280807932205,2306.56507399779,3227.96078002617,3825.92354413509,4498.63686828519,6186.33232045987,1.00121595605556,6300
"pred.rec[1,9]",3983.01614711733,1374.65290526538,1982.52983755424,3036.66149294404,3756.6889382217,4680.73441271912,7260.89331572967,1.00130796884281,4900
"pred.rec[2,9]",0,0,0,0,0,0,0,1,1
"pred.rec[3,9]",852.535530774944,106.593528659755,662.699769825556,778.538803585253,847.077668088149,918.02193803651,1078.12328641475,1.00098296857158,15000
"pred.rec[4,9]",3219.03266409775,533.167534171528,2289.06809315183,2848.79378743777,3181.79143593913,3540.08874324653,4388.58201738342,1.00120663970925,6500
"pred.rec[5,9]",5241.30605682199,1169.45617152719,3379.58016842571,4423.22259969351,5089.20480739467,5899.12031851381,7945.40513784739,1.00101042696439,15000
"pred.rec[6,9]",0,0,0,0,0,0,0,1,1
"pred.rec[7,9]",2206.79334803199,378.716321766825,1581.62225901935,1944.09082755358,2165.79951484176,2427.56764138716,3050.8274427964,1.00158763212468,2900
"pred.rec[8,9]",26747.5094635624,6544.29435893648,16499.2916168859,22149.7304955983,25814.7404154745,30426.6296004982,41962.2758931548,1.00184652653958,2100
"pred.rec[9,9]",36591.8631211253,5731.74764540274,26754.2912991041,32566.3832936859,36108.5454435572,40077.4367747642,49038.6457514487,1.0015267528846,3200
"pred.rec[10,9]",2581.13842734016,297.699385812845,2061.04380269,2379.21310951982,2559.9690646477,2749.85884767085,3229.20551580752,1.00090894548747,15000
"pred.rec[11,9]",2504.0137419099,682.872876814376,1440.2000079185,2032.73259860135,2416.8267334347,2867.09313475598,4107.33826910352,1.00103579856097,15000
"pred.rec[12,9]",5490.39838721992,818.669767479452,4060.67100884192,4919.74727660683,5430.26219624396,5991.98537163572,7270.77691738787,1.0014423777244,3700
"pred.rec[13,9]",759.848047946571,163.115608712515,539.874897957857,656.069945460416,730.541512856887,827.891871699501,1157.06620448789,1.00094846380835,15000
"pred.rec[14,9]",2105.28635144812,301.46873625193,1581.45928800623,1894.33329160142,2083.2708583778,2294.88465322747,2753.51979849125,1.0014607686808,3600
"pred.rec[15,9]",4754.56046914022,1168.32172172703,2900.21522187876,3945.44095098694,4617.90419734963,5395.30787059925,7482.77802467359,1.00128969173911,5100
"pred.rec[1,10]",9886.70906021168,3050.27296513401,5228.51825710132,7762.72444090194,9438.04901669833,11514.4140572892,17049.7318183306,1.00225163352221,1500
"pred.rec[2,10]",0,0,0,0,0,0,0,1,1
"pred.rec[3,10]",901.92230826233,166.699791824516,633.564481082667,787.050493599541,882.935286747804,993.506418502238,1282.02040102746,1.00116922297379,7400
"pred.rec[4,10]",3866.17111802527,598.443573817699,2819.86179551682,3450.93466974157,3821.76026975425,4232.32914413534,5185.56003019662,1.00137429238085,4200
"pred.rec[5,10]",5336.77344239663,1118.81017995129,3568.14284559275,4559.29808472046,5187.77559732062,5953.42662920552,7945.12731199723,1.00091477238299,15000
"pred.rec[6,10]",0,0,0,0,0,0,0,1,1
"pred.rec[7,10]",2058.67810795081,477.508455645181,1269.70118438231,1725.99086654369,2010.09600571705,2331.48915316337,3140.77650641181,1.00103838922168,14000
"pred.rec[8,10]",30329.6196587798,6596.09957207458,19800.3254068016,25743.2302042167,29516.5667618895,34016.0913868607,45482.6545293555,1.00126127812018,5500
"pred.rec[9,10]",33129.2596535232,4527.21763864121,25348.504997409,30011.2709319664,32770.2972885497,35874.6200575303,42982.1246731315,1.00187252736167,2100
"pred.rec[10,10]",3603.27032456233,585.380820056009,2605.783520256,3199.577951792,3546.73500462367,3949.67187587035,4883.51510863336,1.00182116370065,2200
"pred.rec[11,10]",3371.78814893828,808.697314563369,2094.12586367866,2806.32809190834,3272.78248582203,3817.58979492776,5257.28750531107,1.00091258873823,15000
"pred.rec[12,10]",3680.2016786676,1062.29452131827,1958.66421356023,2931.96854610259,3563.75614306856,4268.32786742685,6134.74753429188,1.00097998783677,15000
"pred.rec[13,10]",848.445328542448,199.948044534878,567.029220328418,717.637657885733,814.834645438169,936.635537376244,1326.79518747726,1.00094192039704,15000
"pred.rec[14,10]",1799.01670485869,499.822808487664,1015.81540278247,1450.72395783272,1732.67953177511,2070.48484573457,2978.5152206812,1.00123980104306,5900
"pred.rec[15,10]",7308.48600817234,1455.49415218259,4897.45891239452,6297.84568305757,7159.78021315608,8151.73354938515,10572.5581422227,1.00142596925138,3800
"pred.rec[1,11]",9869.94092214446,2293.89245505997,6053.44712698717,8278.11277155553,9641.31557531665,11204.9303406015,15094.1852237675,1.00130061771717,5000
"pred.rec[2,11]",0,0,0,0,0,0,0,1,1
"pred.rec[3,11]",596.777985230475,110.169620454949,407.586905847626,521.674573201077,587.15256669771,661.99396623248,842.143073096779,1.00123665199317,5900
"pred.rec[4,11]",4207.40347427713,564.588194140389,3222.55044328396,3821.24195436029,4165.98028376027,4550.08718997747,5444.62327312487,1.00154287990704,3100
"pred.rec[5,11]",5789.92756164796,2323.16324715362,2345.37030810304,4178.35557428357,5441.80843551037,6969.94015102048,11411.8461515332,1.00093503740675,15000
"pred.rec[6,11]",0,0,0,0,0,0,0,1,1
"pred.rec[7,11]",2372.99298534829,492.576834044559,1542.21342365948,2030.42981593355,2325.31412419678,2665.48572066895,3474.06139162068,1.00180607944991,2200
"pred.rec[8,11]",31213.5443312652,5825.82089299865,21231.4017128258,27198.6894164294,30709.1956946744,34650.1354149345,44233.7416369902,1.00095769230829,15000
"pred.rec[9,11]",40816.6789466167,4941.34770457485,32096.643666996,37468.4943956451,40484.5439606041,43802.4039947579,51466.7244104255,1.00111344151563,9300
"pred.rec[10,11]",2205.59806999588,373.650458431393,1555.75842109208,1951.71437396122,2178.79267878256,2427.77325793887,3023.40531203627,1.00101994323113,15000
"pred.rec[11,11]",3567.67979605259,676.654342891211,2448.14097316081,3096.47757452797,3497.17868020755,3969.44790202607,5079.54789658131,1.00097812886479,15000
"pred.rec[12,11]",4435.42007687877,1345.1999576499,2287.07620545333,3496.49848108679,4266.0604818544,5188.04140818601,7639.60624308071,1.00192651140108,1900
"pred.rec[13,11]",999.675884854218,237.676281678763,656.371312981278,847.479561029738,964.732472391027,1105.62455574087,1556.11377349201,1.00134488798834,4500
"pred.rec[14,11]",2566.55593651991,689.473784229526,1504.78931942062,2078.46262304455,2468.55070832742,2942.38502721913,4166.76199145913,1.0011243118702,8900
"pred.rec[15,11]",6246.62803477046,1001.95101330415,4523.68893635625,5562.50232098427,6153.42287013602,6843.44971750241,8469.91690546649,1.00096256376198,15000
"pred.rec[1,12]",4138.66315973981,996.196855178292,2495.09527327103,3443.82571801971,4025.87473154801,4711.27616010341,6389.37298962141,1.00163761852442,2700
"pred.rec[2,12]",0,0,0,0,0,0,0,1,1
"pred.rec[3,12]",975.981408159719,150.755803586214,714.572909806696,870.46182754461,964.307627728189,1066.95350954822,1303.89452805375,1.00093839487469,15000
"pred.rec[4,12]",4208.72486473606,608.519176751225,3137.78234188209,3788.9722749245,4159.14134975096,4579.37150197246,5544.7946085559,1.00109893049778,10000
"pred.rec[5,12]",4150.29480849335,1106.84438608596,2383.4698447989,3384.48503631699,4016.41907948843,4772.51819698801,6714.48804112528,1.00300943880657,950
"pred.rec[6,12]",0,0,0,0,0,0,0,1,1
"pred.rec[7,12]",709.666483048902,128.969785547577,493.421395048683,620.465460942308,696.893003371051,784.457128263169,1001.13395792658,1.00183181827426,2100
"pred.rec[8,12]",23917.3687921982,5498.01768337217,14674.9119125446,20129.1858831321,23443.9924875879,27155.4802948671,36238.8122374141,1.00259346850376,1200
"pred.rec[9,12]",35559.5616498383,6662.19726183481,24447.2727702048,30875.7856800219,34881.3981117249,39480.1498477626,50491.3806533943,1.00177444691312,2300
"pred.rec[10,12]",2072.87507689337,369.433470649175,1427.08092140169,1826.69878310456,2043.90486419802,2285.907437928,2885.74297374628,1.00090700822771,15000
"pred.rec[11,12]",2368.54322640446,488.634919915826,1563.15443541167,2027.05853866988,2315.95503586426,2652.02017593004,3486.49205591886,1.001318551189,4800
"pred.rec[12,12]",4076.08919429057,852.761636561765,2646.76628213016,3483.88580115854,3994.99766963199,4573.84869960917,5984.55809395035,1.00108175842035,11000
"pred.rec[13,12]",0,0,0,0,0,0,0,1,1
"pred.rec[14,12]",3222.3812655283,615.872855725358,2199.51004765569,2788.01899807804,3158.15621152721,3596.09988138381,4587.35809823941,1.00097449944049,15000
"pred.rec[15,12]",4408.64728914177,687.55330682073,3224.67260238062,3936.10521437487,4351.5625784216,4813.64954913297,5916.48160264249,1.00188590588965,2000
"pred.rec[1,13]",4479.99084974134,1083.99589887522,2766.12295204137,3722.94918349298,4331.05964397679,5087.08079834827,6992.37414196387,1.00100897243137,15000
"pred.rec[2,13]",0,0,0,0,0,0,0,1,1
"pred.rec[3,13]",669.619343042392,117.09978366823,464.263158663626,589.045368231763,661.015899970758,740.059673929683,919.255720422923,1.00104218141832,14000
"pred.rec[4,13]",3434.14888779948,625.20498836432,2381.56177155122,2999.73294172934,3373.89351665819,3802.63722026245,4833.60084595596,1.00108078373527,11000
"pred.rec[5,13]",5364.92185270074,966.613689849478,3760.610122205,4702.22827852495,5262.09303022447,5915.43838863002,7574.78169203353,1.00122554596143,6100
"pred.rec[6,13]",0,0,0,0,0,0,0,1,1
"pred.rec[7,13]",2128.0366874156,331.314802050435,1562.61795702254,1897.83039018387,2099.53684214508,2326.79826931927,2857.69045721897,1.00154949349886,3100
"pred.rec[8,13]",41691.794925364,9541.0247145855,25910.9026577265,34973.6690426991,40710.8099464503,47342.440350662,63367.8539425357,1.00091271461101,15000
"pred.rec[9,13]",41252.3237998151,5876.88676919862,30877.2623131662,37157.3179751053,40829.9448315853,44791.5122298349,54133.8579286065,1.00094549429445,15000
"pred.rec[10,13]",1736.94154930804,301.612111929712,1209.72350174378,1531.31605887222,1711.51178763933,1918.70721420061,2401.83125977188,1.00150324958747,3300
"pred.rec[11,13]",3562.84192251421,704.157715762063,2415.00602910424,3072.08765876705,3489.74081643359,3974.21760718582,5149.27111084105,1.0011432912299,8200
"pred.rec[12,13]",4575.66223246161,1128.33949691872,2797.24307556673,3784.63639228244,4439.75495625612,5203.94292220915,7176.00097974987,1.0010875284149,11000
"pred.rec[13,13]",0,0,0,0,0,0,0,1,1
"pred.rec[14,13]",1826.69869948229,393.14344832182,1165.14051581611,1551.93599755958,1784.55052294716,2059.69428175704,2712.16960173466,1.00130913194141,4900
"pred.rec[15,13]",5829.82179616231,1003.90052194936,4152.80139769888,5127.85246845198,5730.72411793279,6425.69797039886,8027.35790213669,1.00116619081723,7500
"pred.rec[1,14]",6634.38078425672,1518.52636757862,4138.31506149454,5579.1365349264,6464.08793425461,7493.4924368029,10100.7919721095,1.00215658565505,1600
"pred.rec[2,14]",0,0,0,0,0,0,0,1,1
"pred.rec[3,14]",1007.14852991436,176.653402876735,708.434988339837,884.982905531831,988.519457577597,1109.85300790583,1407.42339135881,1.00141509213279,3900
"pred.rec[4,14]",4408.6635743569,699.529431249353,3195.20668301517,3925.09212005727,4355.32900276998,4834.96864725436,5941.55967733644,1.00109083144641,10000
"pred.rec[5,14]",3643.48213560275,911.877455819881,2237.09662698918,3009.82058666343,3522.73485371912,4135.7039876892,5774.30881019373,1.00099012433144,15000
"pred.rec[6,14]",0,0,0,0,0,0,0,1,1
"pred.rec[7,14]",2629.04914219171,422.954389048365,1900.08038967951,2333.43210519219,2596.77135197251,2885.24538856481,3567.69685035625,1.00226562399556,1500
"pred.rec[8,14]",27613.165524157,6160.52886914956,17559.0085225118,23277.4776715449,26829.4569340581,31232.8226953521,41500.5643919112,1.00157520555275,3000
"pred.rec[9,14]",32308.8030912967,5282.46231772656,23214.0749665071,28632.8916680917,31867.1006231476,35497.4859455006,43929.5294644696,1.0010673444544,12000
"pred.rec[10,14]",2441.72022545738,282.102380437049,1907.84828825435,2258.08750706799,2431.45658880967,2616.63354386142,3029.24207529433,1.00110437887618,9700
"pred.rec[11,14]",3430.48428372563,606.587721722925,2380.85532966006,3006.93346502162,3380.06957491039,3799.87557128433,4743.7548375329,1.00094616114164,15000
"pred.rec[12,14]",5434.7716010932,955.386969757708,3810.92407151952,4774.25278344045,5350.30376518575,6004.73380631914,7533.45171120781,1.00165552621508,2600
"pred.rec[13,14]",0,0,0,0,0,0,0,1,1
"pred.rec[14,14]",2163.58970861726,427.66416033028,1447.70999962439,1864.09273989903,2121.44663792154,2415.09806743839,3115.64995204172,1.00103485727247,15000
"pred.rec[15,14]",6108.51320011527,1110.16266472624,4188.25892127227,5343.76065967064,6023.55137115905,6771.92716683882,8536.87535297347,1.00246072591969,1300
"pred.rec[1,15]",5268.82077984127,1076.85845191,3491.82978398634,4521.7950555621,5150.18863817596,5883.84614343925,7718.16595686048,1.00151914980176,3200
"pred.rec[2,15]",0,0,0,0,0,0,0,1,1
"pred.rec[3,15]",975.057934868065,153.194629474533,703.842071637085,869.444477109838,964.270680409827,1068.04845079181,1308.63091191369,1.00095865392169,15000
"pred.rec[4,15]",2551.47180749765,598.07508544582,1575.79909278398,2135.58727271013,2490.47492060637,2896.39769111973,3888.12234620332,1.00145711289718,3600
"pred.rec[5,15]",5230.49824865872,1038.82010159677,3529.44621228117,4517.55852773695,5118.41860803084,5816.62631195389,7617.56559053155,1.00117135259183,7300
"pred.rec[6,15]",0,0,0,0,0,0,0,1,1
"pred.rec[7,15]",1798.91659944723,285.977738263206,1303.52565338094,1602.5696714602,1776.01370597982,1968.71496630801,2424.54574615711,1.00258610274107,1200
"pred.rec[8,15]",36415.9590368923,7186.98901534319,24264.396882139,31349.7495335441,35735.592568985,40594.1875461057,52530.2733951169,1.00143290971414,3700
"pred.rec[9,15]",34398.8700050268,5305.35544874167,24960.6558764398,30760.4323545894,34062.9931958495,37649.2915666677,45823.1476922631,1.00128202268575,5200
"pred.rec[10,15]",3349.8471557296,460.560094459556,2523.48286777676,3037.26883717933,3318.89552200053,3631.02625074802,4343.15845699548,1.00105026212941,13000
"pred.rec[11,15]",3269.35122143467,536.583839012164,2352.08000149097,2893.22842916905,3227.73322579745,3597.66550852308,4464.69815416764,1.00105511948168,13000
"pred.rec[12,15]",4698.95571957933,855.327850181529,3200.93859182193,4114.06310370056,4636.56425656301,5208.01877721806,6556.93852331154,1.00092532077928,15000
"pred.rec[13,15]",0,0,0,0,0,0,0,1,1
"pred.rec[14,15]",2176.87651252881,386.797567153855,1516.03641493352,1909.24497157994,2143.24393146049,2411.27255740018,3040.70083822759,1.00147441156427,3500
"pred.rec[15,15]",5464.82998268337,800.182997986631,4068.80690562642,4920.05365882531,5401.31232550566,5934.63886295572,7215.11855229494,1.00095200379746,15000
"pred.rec[1,16]",5623.80417547377,2124.06874019692,2425.29147479968,4089.658676832,5316.99421164396,6829.73324048383,10546.3578114316,1.00271672890089,1100
"pred.rec[2,16]",0,0,0,0,0,0,0,1,1
"pred.rec[3,16]",772.607621106009,73.39085702505,637.820772981355,723.270209544365,769.112053823758,817.995618338149,928.73750298944,1.00092254654688,15000
"pred.rec[4,16]",3712.63290595267,636.352159940635,2621.69287755963,3273.9217669686,3662.64804578555,4090.73687728055,5105.41955569355,1.00122992721937,6000
